"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"he",3,146,"משפרי",270.351351351351,208.027027027027,171.72972972973,"משפרי",2.75e-07,1.45008154797511,4.34881630912423,"mgpt_lc",5,1.54174332649164,9.74951870404198,6.76e-06,3.8e-06,7,7,3.39445069432259,3.28407543897629
"he",3,147,"ביצוע",212.162162162162,172.054054054054,153.756756756757,"ביצוע",5.62e-05,0.235180919238522,0.79884172976017,"mgpt_lc",5,1.45008154797511,1.54174332649164,2.75e-07,6.76e-06,5,7,4.34881630912423,3.39445069432259
"he",3,148,"נוגד",191.486486486486,152.243243243243,145,"נוגד",5.01e-06,10.9984927338656,12.614618897438,"mgpt_lc",4,0.235180919238522,1.45008154797511,5.62e-05,2.75e-07,5,5,0.79884172976017,4.34881630912423
"he",3,150,"רוחו",213.513513513513,91.4864864864865,85.2702702702703,"רוחו",1.12e-05,15.0888591601586,12.2450103759766,"mgpt_lc",4,0.282531912395332,10.9984927338656,0.0204,5.01e-06,2,4,2.02891683578491,12.614618897438
"he",3,151,"הספורט.",1175.78378378378,415.27027027027,158.459459459459,"הספורט.",4.37e-05,15.9754434500704,3.96225562691688,"mgpt_lc",7,15.0888591601586,0.282531912395332,1.12e-05,0.0204,4,2,12.2450103759766,2.02891683578491
"he",4,1,"הזאב",326,152.864864864865,147.72972972973,"הזאב",5.89e-06,10.1817846271349,10.1999337673187,"mgpt_lc",4,NA,NA,NA,NA,NA,NA,NA,NA
"he",4,2,"הטסמני",964.27027027027,395.405405405405,220.162162162162,"הטסמני",9.77e-08,22.1077959890406,22.5622553825378,"mgpt_lc",6,10.1817846271349,NA,5.89e-06,NA,4,NA,10.1999337673187,NA
"he",4,3,"הוא",219.891891891892,117.756756756757,104.648648648649,"הוא",0.00759,4.90125176322581,6.77236890792847,"mgpt_lc",3,22.1077959890406,10.1817846271349,9.77e-08,5.89e-06,6,4,22.5622553825378,10.1999337673187
"he",4,4,"יונק",452.945945945946,270.486486486487,223.891891891892,"יונק",5.62e-06,5.88575916577436,7.68382799625397,"mgpt_lc",4,4.90125176322581,22.1077959890406,0.00759,9.77e-08,3,6,6.77236890792847,22.5622553825378
"he",4,5,"שככל",393.621621621622,207.135135135135,188.864864864865,"שככל",9.77e-06,13.3579786435829,10.7126488685608,"mgpt_lc",4,5.88575916577436,4.90125176322581,5.62e-06,0.00759,4,3,7.68382799625397,6.77236890792847
"he",4,6,"הנראה",563.135135135135,251.864864864865,209.324324324324,"הנראה",7.94e-05,0.0851490265555724,0.594685614109039,"mgpt_lc",5,13.3579786435829,5.88575916577436,9.77e-06,5.62e-06,4,4,10.7126488685608,7.68382799625397
"he",4,7,"נכחד",421.324324324324,217.648648648649,198.621621621622,"נכחד",2.88e-06,5.8266910922186,6.63514538854361,"mgpt_lc",4,0.0851490265555724,13.3579786435829,7.94e-05,9.77e-06,5,4,0.594685614109039,10.7126488685608
"he",4,8,"מן",192.675675675676,138.648648648649,129.27027027027,"מן",0.000513,5.96577800193455,6.56143617630005,"mgpt_lc",2,5.8266910922186,0.0851490265555724,2.88e-06,7.94e-05,4,5,6.63514538854361,0.594685614109039
"he",4,9,"העולם",435.702702702703,246.513513513514,219.891891891892,"העולם",0.000646,0.841108840208811,3.34259724617004,"mgpt_lc",5,5.96577800193455,5.8266910922186,0.000513,2.88e-06,2,4,6.56143617630005,6.63514538854361
"he",4,10,"במהלך",414.486486486487,201.189189189189,188.891891891892,"במהלך",0.000269,8.2881804476404,5.9497275352478,"mgpt_lc",5,0.841108840208811,5.96577800193455,0.000646,0.000513,5,2,3.34259724617004,6.56143617630005
"he",4,11,"המאה",367.162162162162,177.540540540541,154.783783783784,"המאה",0.000132,4.92109770197078,5.05532121658325,"mgpt_lc",4,8.2881804476404,0.841108840208811,0.000269,0.000646,5,5,5.9497275352478,3.34259724617004
"he",4,12,"העשרים.",626.45945945946,325.189189189189,243,"העשרים.",3.31e-05,7.40288238645098,5.17665350437164,"mgpt_lc",7,4.92109770197078,8.2881804476404,0.000132,0.000269,4,5,5.05532121658325,5.9497275352478
"he",4,13,"הוא",142.432432432432,90.3783783783784,90.3783783783784,"הוא",0.00759,2.01837697706202,5.9790563583374,"mgpt_lc",3,7.40288238645098,4.92109770197078,3.31e-05,0.000132,7,4,5.17665350437164,5.05532121658325
"he",4,14,"מסווג",470.297297297297,242.432432432432,199.864864864865,"מסווג",6.46e-06,10.0426288803931,3.89757080189884,"mgpt_lc",5,2.01837697706202,7.40288238645098,0.00759,3.31e-05,3,7,5.9790563583374,5.17665350437164
"he",4,15,"כחיית",534.945945945946,289.810810810811,215.405405405405,"כחיית",5.5e-07,9.02832654792752,9.34992837905884,"mgpt_lc",5,10.0426288803931,2.01837697706202,6.46e-06,0.00759,5,3,3.89757080189884,5.9790563583374
"he",4,16,"כיס",425.864864864865,195.594594594595,189.351351351351,"כיס",1.45e-05,12.0139476897924,2.52705240249634,"mgpt_lc",3,9.02832654792752,10.0426288803931,5.5e-07,6.46e-06,5,5,9.34992837905884,3.89757080189884
"he",4,17,"ונחשב",537.432432432432,316.324324324324,238.243243243243,"ונחשב",5.89e-06,13.5968386520961,10.7346820831299,"mgpt_lc",5,12.0139476897924,9.02832654792752,1.45e-05,5.5e-07,3,5,2.52705240249634,9.34992837905884
"he",4,18,"לטורף",487.567567567568,266.324324324324,227.621621621622,"לטורף",2.24e-07,6.03390288118742,9.21605181694031,"mgpt_lc",5,13.5968386520961,12.0139476897924,5.89e-06,1.45e-05,5,3,10.7346820831299,2.52705240249634
"he",4,19,"הכיס",422.648648648649,217.972972972973,156.351351351351,"הכיס",5.89e-06,13.7389764488831,9.4323570728302,"mgpt_lc",4,6.03390288118742,13.5968386520961,2.24e-07,5.89e-06,5,5,9.21605181694031,10.7346820831299
"he",4,20,"הגדול",302.432432432432,179.540540540541,165.675675675676,"הגדול",0.000407,4.83146635920172,6.77518892288208,"mgpt_lc",5,13.7389764488831,6.03390288118742,5.89e-06,2.24e-07,4,5,9.4323570728302,9.21605181694031
"he",4,21,"ביותר",323.135135135135,153.324324324324,147.837837837838,"ביותר",0.000912,0.433351189651497,2.22595930099487,"mgpt_lc",5,4.83146635920172,13.7389764488831,0.000407,5.89e-06,5,4,6.77518892288208,9.4323570728302
"he",4,22,"בעידן",419.189189189189,191.027027027027,161.864864864865,"בעידן",2.09e-05,11.3300318119013,9.09770059585571,"mgpt_lc",5,0.433351189651497,4.83146635920172,0.000912,0.000407,5,5,2.22595930099487,6.77518892288208
"he",4,23,"המודרני.",599.783783783784,286.864864864865,234.108108108108,"המודרני.",2.34e-05,2.96817229292954,5.40177873894572,"mgpt_lc",8,11.3300318119013,0.433351189651497,2.09e-05,0.000912,5,5,9.09770059585571,2.22595930099487
"he",4,24,"הזאב",244.378378378378,149,132.297297297297,"הזאב",5.89e-06,5.23654792850228,6.38926491141319,"mgpt_lc",4,2.96817229292954,11.3300318119013,2.34e-05,2.09e-05,8,5,5.40177873894572,9.09770059585571
"he",4,25,"הטסמני",590.621621621622,301.621621621622,230.621621621622,"הטסמני",9.77e-08,0.200041204082507,1.33706444711424,"mgpt_lc",6,5.23654792850228,2.96817229292954,5.89e-06,2.34e-05,4,8,6.38926491141319,5.40177873894572
"he",4,26,"נכחד",372.972972972973,170.216216216216,145.513513513514,"נכחד",2.88e-06,6.52210126333978,5.18710776418447,"mgpt_lc",4,0.200041204082507,5.23654792850228,9.77e-08,5.89e-06,6,4,1.33706444711424,6.38926491141319
"he",4,27,"מאוסטרליה",775.72972972973,307.243243243243,207.405405405405,"מאוסטרליה",4.37e-06,12.6850700014466,11.5021297037601,"mgpt_lc",9,6.52210126333978,0.200041204082507,2.88e-06,9.77e-08,4,6,5.18710776418447,1.33706444711424
"he",4,28,"כמה",228.648648648649,144.108108108108,137.945945945946,"כמה",0.00138,11.1009409277464,6.47945404052734,"mgpt_lc",3,12.6850700014466,6.52210126333978,4.37e-06,2.88e-06,9,4,11.5021297037601,5.18710776418447
"he",4,29,"אלפי",463.486486486487,233.594594594595,190.297297297297,"אלפי",0.000115,4.2137320507737,4.22091269493103,"mgpt_lc",4,11.1009409277464,12.6850700014466,0.00138,4.37e-06,3,9,6.47945404052734,11.5021297037601
"he",4,30,"שנים",363.783783783784,191.459459459459,186.216216216216,"שנים",0.000794,0.329488319777364,0.948422074317932,"mgpt_lc",4,4.2137320507737,11.1009409277464,0.000115,0.00138,4,3,4.22091269493103,6.47945404052734
"he",4,31,"לפני",323.621621621622,151.459459459459,131.567567567568,"לפני",0.00141,0.418450228684313,1.70837664604187,"mgpt_lc",4,0.329488319777364,4.2137320507737,0.000794,0.000115,4,4,0.948422074317932,4.22091269493103
"he",4,32,"בוא",344.540540540541,186.027027027027,175.702702702703,"בוא",0.000135,9.73358924037045,8.31785130500793,"mgpt_lc",3,0.418450228684313,0.329488319777364,0.00141,0.000794,4,4,1.70837664604187,0.948422074317932
"he",4,33,"מתיישבים",783.108108108108,337.72972972973,234.216216216216,"מתיישבים",6.76e-06,17.6852034628681,9.14564800262451,"mgpt_lc",8,9.73358924037045,0.418450228684313,0.000135,0.00141,3,4,8.31785130500793,1.70837664604187
"he",4,34,"אירופאים",597.864864864865,266.378378378378,202.27027027027,"אירופאים",3.02e-06,3.59842909023329,8.35361236333847,"mgpt_lc",8,17.6852034628681,9.73358924037045,6.76e-06,0.000135,8,3,9.14564800262451,8.31785130500793
"he",4,35,"ליבשת,",619.405405405405,295.513513513513,250.540540540541,"ליבשת,",1.78e-06,11.1966878159622,11.8773994743824,"mgpt_lc",6,3.59842909023329,17.6852034628681,3.02e-06,6.76e-06,8,8,8.35361236333847,9.14564800262451
"he",4,36,"אולם",316.162162162162,181.918918918919,158.918918918919,"אולם",0.000339,5.80503819907772,6.59454870223999,"mgpt_lc",4,11.1966878159622,3.59842909023329,1.78e-06,3.02e-06,6,8,11.8773994743824,8.35361236333847
"he",4,37,"הוא",123.972972972973,76.027027027027,72.1351351351351,"הוא",0.00759,2.35079722676139,6.67725133895874,"mgpt_lc",3,5.80503819907772,11.1966878159622,0.000339,1.78e-06,4,6,6.59454870223999,11.8773994743824
"he",4,38,"שרד",311.972972972973,180.810810810811,156.189189189189,"שרד",1.23e-05,5.38863913929909,7.20981919765472,"mgpt_lc",3,2.35079722676139,5.80503819907772,0.00759,0.000339,3,4,6.67725133895874,6.59454870223999
"he",4,39,"באי",297.243243243243,141.783783783784,132.756756756757,"באי",4.9e-05,8.9867349077583,10.1248993873596,"mgpt_lc",3,5.38863913929909,2.35079722676139,1.23e-05,0.00759,3,3,7.20981919765472,6.67725133895874
"he",4,40,"טסמניה,",735.459459459459,325.702702702703,212.972972972973,"טסמניה,",2e-07,7.1302367367621,15.3824434131384,"mgpt_lc",7,8.9867349077583,5.38863913929909,4.9e-05,1.23e-05,3,3,10.1248993873596,7.20981919765472
"he",4,41,"לצד",206.810810810811,147.054054054054,129.72972972973,"לצד",0.000141,10.8947996219396,7.26559114456177,"mgpt_lc",3,7.1302367367621,8.9867349077583,2e-07,4.9e-05,7,3,15.3824434131384,10.1248993873596
"he",4,42,"מינים",550.027027027027,289.108108108108,209.621621621622,"מינים",1.82e-05,6.30432160937296,9.53307938575745,"mgpt_lc",5,10.8947996219396,7.1302367367621,0.000141,2e-07,3,7,7.26559114456177,15.3824434131384
"he",4,43,"אחרים",353.27027027027,214.945945945946,205.513513513514,"אחרים",0.000457,2.46171821927177,4.73878192901611,"mgpt_lc",5,6.30432160937296,10.8947996219396,1.82e-05,0.000141,5,3,9.53307938575745,7.26559114456177
"he",4,44,"כמו",181.135135135135,108.945945945946,94.5135135135135,"כמו",0.00209,3.16482631978577,5.0117621421814,"mgpt_lc",3,2.46171821927177,6.30432160937296,0.000457,1.82e-05,5,5,4.73878192901611,9.53307938575745
"he",4,45,"השד",379.135135135135,213.054054054054,202.432432432432,"השד",1.62e-05,12.2892594713295,11.8819808959961,"mgpt_lc",3,3.16482631978577,2.46171821927177,0.00209,0.000457,3,5,5.0117621421814,4.73878192901611
"he",4,46,"הטסמני.",730.27027027027,367.189189189189,229.972972972973,"הטסמני.",9.77e-08,5.63601039241653,11.8946878649294,"mgpt_lc",7,12.2892594713295,3.16482631978577,1.62e-05,0.00209,3,3,11.8819808959961,5.0117621421814
"he",4,47,"חוקרים",430.135135135135,295,213.027027027027,"חוקרים",3.31e-05,8.7864512582563,6.48519164323807,"mgpt_lc",6,5.63601039241653,12.2892594713295,9.77e-08,1.62e-05,7,3,11.8946878649294,11.8819808959961
"he",4,48,"משערים",460.837837837838,272.621621621622,220.081081081081,"משערים",3.47e-06,6.72677724675174,10.0645749568939,"mgpt_lc",6,8.7864512582563,5.63601039241653,3.31e-05,9.77e-08,6,7,6.48519164323807,11.8946878649294
"he",4,49,"שהוא",159.972972972973,119.243243243243,113.081081081081,"שהוא",0.00162,5.52524688622101,3.37446475028992,"mgpt_lc",4,6.72677724675174,8.7864512582563,3.47e-06,3.31e-05,6,6,10.0645749568939,6.48519164323807
"he",4,50,"נכחד",294,205.054054054054,186.918918918919,"נכחד",2.88e-06,2.56433726027025,6.15239273197949,"mgpt_lc",4,5.52524688622101,6.72677724675174,0.00162,3.47e-06,4,6,3.37446475028992,10.0645749568939
"he",4,51,"לחלוטין",470.27027027027,284.135135135135,197.378378378378,"לחלוטין",0.00012,5.34139837356454,7.00406592754007,"mgpt_lc",7,2.56433726027025,5.52524688622101,2.88e-06,0.00162,4,4,6.15239273197949,3.37446475028992
"he",4,52,"בשנות",255.27027027027,179.081081081081,166.621621621622,"בשנות",8.71e-05,7.77864918669338,6.60808038711548,"mgpt_lc",5,5.34139837356454,2.56433726027025,0.00012,2.88e-06,7,4,7.00406592754007,6.15239273197949
"he",4,53,"השלושים",429.27027027027,312.351351351351,204.378378378378,"השלושים",1.41e-05,5.36188891988184,1.9640461653471,"mgpt_lc",7,7.77864918669338,5.34139837356454,8.71e-05,0.00012,5,7,6.60808038711548,7.00406592754007
"he",4,54,"של",106.189189189189,89.6486486486486,89.6486486486486,"של",0.0186,0.80605134523255,3.17513036727905,"mgpt_lc",2,5.36188891988184,7.77864918669338,1.41e-05,8.71e-05,7,5,1.9640461653471,6.60808038711548
"he",4,55,"המאה",218.324324324324,159,145.216216216216,"המאה",0.000132,0.00317597122143756,0.0329362861812115,"mgpt_lc",4,0.80605134523255,5.36188891988184,0.0186,1.41e-05,2,7,3.17513036727905,1.9640461653471
"he",4,56,"הקודמת,",322.837837837838,283.162162162162,195.216216216216,"הקודמת,",5.01e-05,7.10604619007785,4.78542563691735,"mgpt_lc",7,0.00317597122143756,0.80605134523255,0.000132,0.0186,4,2,0.0329362861812115,3.17513036727905
"he",4,57,"בעיקר",303.648648648649,162.459459459459,162.459459459459,"בעיקר",0.000309,7.85353387113678,6.17167806625366,"mgpt_lc",5,7.10604619007785,0.00317597122143756,5.01e-05,0.000132,7,4,4.78542563691735,0.0329362861812115
"he",4,58,"כתוצאה",391.594594594595,206.054054054054,172.297297297297,"כתוצאה",8.13e-05,4.10192879350618,3.32347083091736,"mgpt_lc",6,7.85353387113678,7.10604619007785,0.000309,5.01e-05,5,7,6.17167806625366,4.78542563691735
"he",4,59,"מציד",252.891891891892,195.108108108108,180.918918918919,"מציד",4.79e-07,7.19059271625722,8.83571243286133,"mgpt_lc",4,4.10192879350618,7.85353387113678,8.13e-05,0.000309,6,5,3.32347083091736,6.17167806625366
"he",4,60,"אינטנסיבי",577.054054054054,342.351351351351,256,"אינטנסיבי",4.68e-06,11.1596524921359,11.4260916858912,"mgpt_lc",9,7.19059271625722,4.10192879350618,4.79e-07,8.13e-05,4,6,8.83571243286133,3.32347083091736
"he",4,61,"שזכה",238.054054054054,185.243243243243,172.378378378378,"שזכה",1.95e-05,14.3894766087005,10.9560170173645,"mgpt_lc",4,11.1596524921359,7.19059271625722,4.68e-06,4.79e-07,9,4,11.4260916858912,8.83571243286133
"he",4,62,"לעידוד",419.810810810811,323.972972972973,231.405405405405,"לעידוד",8.13e-06,8.99653439311968,10.5844605565071,"mgpt_lc",6,14.3894766087005,11.1596524921359,1.95e-05,4.68e-06,4,9,10.9560170173645,11.4260916858912
"he",4,63,"בדמות",408.756756756757,230.513513513514,218.945945945946,"בדמות",2.29e-05,13.9764302637762,11.0860242843628,"mgpt_lc",5,8.99653439311968,14.3894766087005,8.13e-06,1.95e-05,6,4,10.5844605565071,10.9560170173645
"he",4,64,"פרסים",456,262.189189189189,209.621621621622,"פרסים",1.41e-05,14.2570088385905,10.7031509876251,"mgpt_lc",5,13.9764302637762,8.99653439311968,2.29e-05,8.13e-06,5,6,11.0860242843628,10.5844605565071
"he",4,65,"כספיים.",442.783783783784,244.72972972973,181.540540540541,"כספיים.",7.59e-06,15.8409889807245,18.6001596450806,"mgpt_lc",7,14.2570088385905,13.9764302637762,1.41e-05,2.29e-05,5,5,10.7031509876251,11.0860242843628
"he",4,66,"גורמים",362.027027027027,246.297297297297,186.675675675676,"גורמים",6.92e-05,10.7947986985636,7.87458837032318,"mgpt_lc",6,15.8409889807245,14.2570088385905,7.59e-06,1.41e-05,7,5,18.6001596450806,10.7031509876251
"he",4,67,"נוספים",368.162162162162,268.783783783784,216.081081081081,"נוספים",2e-04,4.07317712821445,6.09394073486328,"mgpt_lc",6,10.7947986985636,15.8409889807245,6.92e-05,7.59e-06,6,7,7.87458837032318,18.6001596450806
"he",4,68,"שתרמו",290.243243243243,217.405405405405,196.594594594595,"שתרמו",3.8e-06,9.80645337050834,10.6254312098026,"mgpt_lc",5,4.07317712821445,10.7947986985636,2e-04,6.92e-05,6,6,6.09394073486328,7.87458837032318
"he",4,69,"לכך",180.891891891892,137.405405405405,132.027027027027,"לכך",0.000331,3.35659020865593,5.35552310943604,"mgpt_lc",3,9.80645337050834,4.07317712821445,3.8e-06,2e-04,5,6,10.6254312098026,6.09394073486328
"he",4,70,"הם",141.486486486486,124.486486486486,124.486486486486,"הם",0.00229,2.08198882019585,4.8022518157959,"mgpt_lc",2,3.35659020865593,9.80645337050834,0.000331,3.8e-06,3,5,5.35552310943604,10.6254312098026
"he",4,71,"מחלות,",436.243243243243,263.027027027027,216.918918918919,"מחלות,",3.47e-05,10.2001286860239,17.4287192821503,"mgpt_lc",6,2.08198882019585,3.35659020865593,0.00229,0.000331,2,3,4.8022518157959,5.35552310943604
"he",4,72,"הגעתם",351.837837837838,217.567567567568,161.027027027027,"הגעתם",1.48e-05,17.5592704317722,17.7299294471741,"mgpt_lc",5,10.2001286860239,2.08198882019585,3.47e-05,0.00229,6,2,17.4287192821503,4.8022518157959
"he",4,73,"של",104.054054054054,79.1891891891892,79.1891891891892,"של",0.0186,0.307213612331856,1.94110572338104,"mgpt_lc",2,17.5592704317722,10.2001286860239,1.48e-05,3.47e-05,5,6,17.7299294471741,17.4287192821503
"he",4,74,"הכלבים",588.243243243243,277.378378378378,185.081081081081,"הכלבים",1.58e-05,13.3786871917727,6.97348356246948,"mgpt_lc",6,0.307213612331856,17.5592704317722,0.0186,1.48e-05,2,5,1.94110572338104,17.7299294471741
"he",4,75,"לאי,",272.27027027027,159.486486486486,136.351351351351,"לאי,",2.75e-05,8.27947818880491,16.7198858261108,"mgpt_lc",4,13.3786871917727,0.307213612331856,1.58e-05,0.0186,6,2,6.97348356246948,1.94110572338104
"he",4,76,"וכן",161.27027027027,137.621621621622,129.72972972973,"וכן",0.000407,5.60397383343777,7.66317892074585,"mgpt_lc",3,8.27947818880491,13.3786871917727,2.75e-05,1.58e-05,4,6,16.7198858261108,6.97348356246948
"he",4,77,"חדירת",457.972972972973,300.675675675676,205.324324324324,"חדירת",4.68e-06,9.7410761650283,8.24971026182175,"mgpt_lc",5,5.60397383343777,8.27947818880491,0.000407,2.75e-05,3,4,7.66317892074585,16.7198858261108
"he",4,78,"האדם",295.486486486487,192.810810810811,178.567567567568,"האדם",0.000355,3.87641974470786,6.6466646194458,"mgpt_lc",4,9.7410761650283,5.60397383343777,4.68e-06,0.000407,5,3,8.24971026182175,7.66317892074585
"he",4,79,"לתחומי",450.189189189189,289.837837837838,249.513513513514,"לתחומי",6.31e-06,11.2097936134821,9.32576417922974,"mgpt_lc",6,3.87641974470786,9.7410761650283,0.000355,4.68e-06,4,5,6.6466646194458,8.24971026182175
"he",4,80,"מחייתו",402.027027027027,238.810810810811,203.432432432432,"מחייתו",6.92e-07,7.58534708413774,5.49720096588135,"mgpt_lc",6,11.2097936134821,3.87641974470786,6.31e-06,0.000355,6,4,9.32576417922974,6.6466646194458
"he",4,81,"של",101.108108108108,78.6486486486486,75.4864864864865,"של",0.0186,2.4296185898955,3.87426662445068,"mgpt_lc",2,7.58534708413774,11.2097936134821,6.92e-07,6.31e-06,6,6,5.49720096588135,9.32576417922974
"he",4,82,"הזאב.",297.594594594595,205.864864864865,173,"הזאב.",5.89e-06,2.25074300676352,4.13909705355763,"mgpt_lc",5,2.4296185898955,7.58534708413774,0.0186,6.92e-07,2,6,3.87426662445068,5.49720096588135
"he",4,83,"הזאב",162.405405405405,148,135.756756756757,"הזאב",5.89e-06,6.08233172822492,5.60747441649437,"mgpt_lc",4,2.25074300676352,2.4296185898955,5.89e-06,0.0186,5,2,4.13909705355763,3.87426662445068
"he",4,84,"הטסמני",347.486486486487,287.594594594595,206.189189189189,"הטסמני",9.77e-08,0.383735906321865,2.40458850585856,"mgpt_lc",6,6.08233172822492,2.25074300676352,5.89e-06,5.89e-06,4,5,5.60747441649437,4.13909705355763
"he",4,85,"דמה",139.837837837838,98.4324324324324,80.8378378378378,"דמה",7.76e-06,11.1274155427922,11.6987180709839,"mgpt_lc",3,0.383735906321865,6.08233172822492,9.77e-08,5.89e-06,6,4,2.40458850585856,5.60747441649437
"he",4,86,"לכלב",325.243243243243,237.135135135135,203.594594594595,"לכלב",7.94e-06,9.55851578373396,7.91056299209595,"mgpt_lc",4,11.1274155427922,0.383735906321865,7.76e-06,9.77e-08,3,6,11.6987180709839,2.40458850585856
"he",4,87,"גדול",247.459459459459,187.783783783784,183.486486486486,"גדול",0.000562,5.04733312620694,7.18722343444824,"mgpt_lc",4,9.55851578373396,11.1274155427922,7.94e-06,7.76e-06,4,3,7.91056299209595,11.6987180709839
"he",4,88,"בעל",157.108108108108,125.513513513514,125.513513513514,"בעל",0.000407,6.16800549073047,6.56645822525024,"mgpt_lc",3,5.04733312620694,9.55851578373396,0.000562,7.94e-06,4,4,7.18722343444824,7.91056299209595
"he",4,89,"שיער",407.513513513513,259,220.972972972973,"שיער",6.31e-05,8.05579006799527,6.40881910920143,"mgpt_lc",4,6.16800549073047,5.04733312620694,0.000407,0.000562,3,4,6.56645822525024,7.18722343444824
"he",4,90,"קצר",354.864864864865,226.675675675676,183.756756756757,"קצר",0.000155,4.79593727707148,6.37274217605591,"mgpt_lc",3,8.05579006799527,6.16800549073047,6.31e-05,0.000407,4,3,6.40881910920143,6.56645822525024
"he",4,91,"וזנב",461.72972972973,275.594594594595,180.027027027027,"וזנב",7.24e-07,6.53657063182617,7.35868999361992,"mgpt_lc",4,4.79593727707148,8.05579006799527,0.000155,6.31e-05,3,4,6.37274217605591,6.40881910920143
"he",4,92,"קשיח.",299.297297297297,260.864864864865,239.108108108108,"קשיח.",4.47e-06,10.9513709891701,11.0539937615395,"mgpt_lc",5,6.53657063182617,4.79593727707148,7.24e-07,0.000155,4,3,7.35868999361992,6.37274217605591
"he",4,93,"על",130.081081081081,102.837837837838,102.837837837838,"על",0.0141,7.16351646724284,6.03292942047119,"mgpt_lc",2,10.9513709891701,6.53657063182617,4.47e-06,7.24e-07,5,4,11.0539937615395,7.35868999361992
"he",4,94,"פרוותו",554.243243243243,239.324324324324,162.216216216216,"פרוותו",3.55e-07,11.1018102855893,3.69317038357258,"mgpt_lc",6,7.16351646724284,10.9513709891701,0.0141,4.47e-06,2,5,6.03292942047119,11.0539937615395
"he",4,95,"החומה-",482.243243243243,231.891891891892,202.108108108108,"החומה-",2e-05,20.4003770673133,16.0397219657898,"mgpt_lc",6,11.1018102855893,7.16351646724284,3.55e-07,0.0141,6,2,3.69317038357258,6.03292942047119
"he",4,96,"צהובה",310.27027027027,205.702702702703,172.135135135135,"צהובה",7.59e-06,15.0771876414531,6.24264001846313,"mgpt_lc",5,20.4003770673133,11.1018102855893,2e-05,3.55e-07,6,6,16.0397219657898,3.69317038357258
"he",4,97,"נמצאו",224.891891891892,142.432432432432,124,"נמצאו",5.62e-05,6.76139981061253,7.74892914295197,"mgpt_lc",5,15.0771876414531,20.4003770673133,7.59e-06,2e-05,5,6,6.24264001846313,16.0397219657898
"he",4,98,"כעשרים",424.972972972973,268.72972972973,196.783783783784,"כעשרים",6.61e-06,15.8274376712934,9.3623218536377,"mgpt_lc",6,6.76139981061253,15.0771876414531,5.62e-05,7.59e-06,5,5,7.74892914295197,6.24264001846313
"he",4,99,"פסים",298.918918918919,204.945945945946,183.945945945946,"פסים",7.76e-06,5.31524364745458,7.74765968322754,"mgpt_lc",4,15.8274376712934,6.76139981061253,6.61e-06,5.62e-05,6,5,9.3623218536377,7.74892914295197
"he",4,100,"כהים",328.567567567568,184.108108108108,170.72972972973,"כהים",4.47e-06,2.57770520962383,6.27595126628876,"mgpt_lc",4,5.31524364745458,15.8274376712934,7.76e-06,6.61e-06,4,6,7.74765968322754,9.3623218536377
"he",4,101,"ברורים",394.621621621622,228.324324324324,206.540540540541,"ברורים",1.82e-05,10.2745304958769,9.73097705841064,"mgpt_lc",6,2.57770520962383,5.31524364745458,4.47e-06,7.76e-06,4,4,6.27595126628876,7.74765968322754
"he",4,102,"באזור",281.891891891892,187.837837837838,177.405405405405,"באזור",0.000162,8.78110202322491,4.8372802734375,"mgpt_lc",5,10.2745304958769,2.57770520962383,1.82e-05,4.47e-06,6,4,9.73097705841064,6.27595126628876
"he",4,103,"הגב,",322.54054054054,217.783783783784,166.513513513514,"הגב,",4.68e-05,6.02947693634716,9.87199401855469,"mgpt_lc",4,8.78110202322491,10.2745304958769,0.000162,1.82e-05,5,6,4.8372802734375,9.73097705841064
"he",4,104,"האחוריים",406.108108108108,247.378378378378,201.675675675676,"האחוריים",2.95e-06,14.2607710718348,15.640921831131,"mgpt_lc",8,6.02947693634716,8.78110202322491,4.68e-05,0.000162,4,5,9.87199401855469,4.8372802734375
"he",4,105,"ובסיס",326.405405405405,188.972972972973,177.540540540541,"ובסיס",1.7e-06,10.7814306143764,8.53662061691284,"mgpt_lc",5,14.2607710718348,6.02947693634716,2.95e-06,4.68e-05,8,4,15.640921831131,9.87199401855469
"he",4,106,"הזנב.",335.108108108108,204.567567567568,168.27027027027,"הזנב.",7.76e-06,3.6860521284246,8.97277338057756,"mgpt_lc",5,10.7814306143764,14.2607710718348,1.7e-06,2.95e-06,5,8,8.53662061691284,15.640921831131
"he",4,107,"הפסים",226.648648648649,183.324324324324,164.27027027027,"הפסים",4.9e-06,10.0751827818723,8.12321758270264,"mgpt_lc",5,3.6860521284246,10.7814306143764,7.76e-06,1.7e-06,5,5,8.97277338057756,8.53662061691284
"he",4,108,"היו",218.405405405405,171.27027027027,127.72972972973,"היו",0.00115,2.76054874662772,6.8438606262207,"mgpt_lc",3,10.0751827818723,3.6860521284246,4.9e-06,7.76e-06,5,5,8.12321758270264,8.97277338057756
"he",4,109,"ברורים",242.378378378378,190.972972972973,160.72972972973,"ברורים",1.82e-05,7.9160199660207,6.8539547920227,"mgpt_lc",6,2.76054874662772,10.0751827818723,0.00115,4.9e-06,3,5,6.8438606262207,8.12321758270264
