"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"sp",1,1,"En",128.973684210526,98.8421052631579,95.8421052631579,"En",0.0282,0,0,"mgpt_lc",2,NA,NA,NA,NA,NA,NA,NA,NA
"sp",1,2,"las",359.026315789474,204.894736842105,183.631578947368,"las",0.00977,6.89630719489979,10.3963851928711,"mgpt_lc",3,0,NA,0.0282,NA,2,NA,0,NA
"sp",1,3,"antiguas",1115.31578947368,217.368421052632,173.894736842105,"antiguas",1.95e-05,9.71492774332981,8.55307865142822,"mgpt_lc",8,6.89630719489979,0,0.00977,0.0282,3,2,10.3963851928711,0
"sp",1,4,"mitología",1074.92105263158,312.315789473684,200.236842105263,"mitología",4.17e-06,15.8867612440212,9.65597075223923,"mgpt_lc",9,9.71492774332981,6.89630719489979,1.95e-05,0.00977,8,3,8.55307865142822,10.3963851928711
"sp",1,5,"y",98.4736842105263,84.2631578947368,84.2631578947368,"y",0.0275,5.63912787222489,4.59882402420044,"mgpt_lc",1,15.8867612440212,9.71492774332981,4.17e-06,1.95e-05,9,8,9.65597075223923,8.55307865142822
"sp",1,6,"religión",793.973684210526,292.78947368421,215.973684210526,"religión",4.68e-05,3.56415402099671,6.4922661781311,"mgpt_lc",8,5.63912787222489,15.8867612440212,0.0275,4.17e-06,1,9,4.59882402420044,9.65597075223923
"sp",1,7,"romana,",577.28947368421,308.026315789474,223.921052631579,"romana,",9.77e-06,5.84557878952087,9.19729065895081,"mgpt_lc",7,3.56415402099671,5.63912787222489,4.68e-05,0.0275,8,1,6.4922661781311,4.59882402420044
"sp",1,8,"Jano",333.026315789474,243.789473684211,215.657894736842,"Jano",5.62e-07,18.2117790068692,8.55783438682556,"mgpt_lc",4,5.84557878952087,3.56415402099671,9.77e-06,4.68e-05,7,8,9.19729065895081,6.4922661781311
"sp",1,9,"es",254.078947368421,162.394736842105,154.026315789474,"es",0.0105,4.8145989942223,4.92617416381836,"mgpt_lc",2,18.2117790068692,5.84557878952087,5.62e-07,9.77e-06,4,7,8.55783438682556,9.19729065895081
"sp",1,10,"el",267.763157894737,177.526315789474,150.526315789474,"el",0.0282,1.7424313103382,4.03365421295166,"mgpt_lc",2,4.8145989942223,18.2117790068692,0.0105,5.62e-07,2,4,4.92617416381836,8.55783438682556
"sp",1,11,"dios",265.184210526316,150.447368421053,129.421052631579,"dios",0.000407,1.7519026139056,5.10301160812378,"mgpt_lc",4,1.7424313103382,4.8145989942223,0.0282,0.0105,2,2,4.03365421295166,4.92617416381836
"sp",1,12,"de",70.8947368421053,59.2631578947368,59.2631578947368,"de",0.0646,1.19860916775168,4.16671800613403,"mgpt_lc",2,1.7519026139056,1.7424313103382,0.000407,0.0282,4,2,5.10301160812378,4.03365421295166
"sp",1,13,"los",198.973684210526,153.421052631579,143.105263157895,"los",0.0151,2.49842141667971,2.21438360214233,"mgpt_lc",3,1.19860916775168,1.7519026139056,0.0646,0.000407,2,4,4.16671800613403,5.10301160812378
"sp",1,14,"comienzos",593.078947368421,266.736842105263,200.789473684211,"comienzos",2e-05,10.1403893877373,8.72364044189453,"mgpt_lc",9,2.49842141667971,1.19860916775168,0.0151,0.0646,3,2,2.21438360214233,4.16671800613403
"sp",1,15,"y",36.2894736842105,36.2894736842105,31.5789473684211,"y",0.0275,1.86800021195753,2.93609309196472,"mgpt_lc",1,10.1403893877373,2.49842141667971,2e-05,0.0151,9,3,8.72364044189453,2.21438360214233
"sp",1,16,"las",219.973684210526,146.763157894737,136.736842105263,"las",0.00977,4.75686539484791,5.09676647186279,"mgpt_lc",3,1.86800021195753,10.1403893877373,0.0275,2e-05,1,9,2.93609309196472,8.72364044189453
"sp",1,17,"puertas,",717.289473684211,388.289473684211,205.315789473684,"puertas,",5.25e-05,10.6920744535043,11.8997919559479,"mgpt_lc",8,4.75686539484791,1.86800021195753,0.00977,0.0275,3,1,5.09676647186279,2.93609309196472
"sp",1,18,"Él",119.578947368421,96.1315789473684,86.8684210526316,"Él",0.000575,14.9288650170287,6.67302322387695,"mgpt_lc",2,10.6920744535043,4.75686539484791,5.25e-05,0.00977,8,3,11.8997919559479,5.09676647186279
"sp",1,19,"tiene",446.71052631579,265.263157894737,208.5,"tiene",0.00141,5.98120622935605,6.01048374176025,"mgpt_lc",5,14.9288650170287,10.6920744535043,0.000575,5.25e-05,2,8,6.67302322387695,11.8997919559479
"sp",1,20,"una",299.736842105263,207.815789473684,204.736842105263,"una",0.00891,2.77480418608454,5.14066219329834,"mgpt_lc",3,5.98120622935605,14.9288650170287,0.00141,0.000575,5,2,6.01048374176025,6.67302322387695
"sp",1,21,"doble",364.157894736842,221.315789473684,165.315789473684,"doble",7.76e-05,5.30326493678463,7.89964199066162,"mgpt_lc",5,2.77480418608454,5.98120622935605,0.00891,0.00141,3,5,5.14066219329834,6.01048374176025
"sp",1,22,"naturaleza,",639.947368421053,419.21052631579,184.578947368421,"naturaleza,",8.32e-05,5.06958614867306,6.76525139808655,"mgpt_lc",11,5.30326493678463,2.77480418608454,7.76e-05,0.00891,5,3,7.89964199066162,5.14066219329834
"sp",1,23,"y",49.2894736842105,45.9473684210526,41.5,"y",0.0275,4.90128147541542,6.89836978912354,"mgpt_lc",1,5.06958614867306,5.30326493678463,8.32e-05,7.76e-05,11,5,6.76525139808655,7.89964199066162
"sp",1,24,"generalmente",688.078947368421,363.552631578947,227.842105263158,"generalmente",5.01e-05,9.0293878154687,6.74149560928345,"mgpt_lc",12,4.90128147541542,5.06958614867306,0.0275,8.32e-05,1,11,6.89836978912354,6.76525139808655
"sp",1,25,"se",88.2105263157895,78.9473684210526,78.9473684210526,"se",0.0115,1.96762883384301,5.47909927368164,"mgpt_lc",2,9.0293878154687,4.90128147541542,5.01e-05,0.0275,12,1,6.74149560928345,6.89836978912354
"sp",1,26,"lo",191.710526315789,135.868421052632,128.315789473684,"lo",0.00776,4.62697663530036,6.10235071182251,"mgpt_lc",2,1.96762883384301,9.0293878154687,0.0115,5.01e-05,2,12,5.47909927368164,6.74149560928345
"sp",1,27,"representa",643.394736842105,321.947368421053,201.526315789474,"representa",6.17e-05,2.06723899514354,4.96393775939941,"mgpt_lc",10,4.62697663530036,1.96762883384301,0.00776,0.0115,2,2,6.10235071182251,5.47909927368164
"sp",1,28,"con",123.289473684211,117.236842105263,101.763157894737,"con",0.00933,2.16656322083433,3.63646125793457,"mgpt_lc",3,2.06723899514354,4.62697663530036,6.17e-05,0.00776,10,2,4.96393775939941,6.10235071182251
"sp",1,29,"dos",328.657894736842,227.947368421053,203.368421052632,"dos",0.00132,2.83886765559157,3.96213746070862,"mgpt_lc",3,2.16656322083433,2.06723899514354,0.00933,6.17e-05,3,10,3.63646125793457,4.96393775939941
"sp",1,30,"caras,",390.736842105263,238.210526315789,203.394736842105,"caras,",2.63e-05,10.9314666824169,12.3190939426422,"mgpt_lc",6,2.83886765559157,2.16656322083433,0.00132,0.00933,3,3,3.96213746070862,3.63646125793457
"sp",1,31,"ya",104.315789473684,94.7368421052632,94.7368421052632,"ya",0.00214,6.68939484518181,5.71512985229492,"mgpt_lc",2,10.9314666824169,2.83886765559157,2.63e-05,0.00132,6,3,12.3190939426422,3.96213746070862
"sp",1,32,"que",239.526315789474,185,170.736842105263,"que",0.0331,0.879928273955917,1.45782351493835,"mgpt_lc",3,6.68939484518181,10.9314666824169,0.00214,2.63e-05,2,6,5.71512985229492,12.3190939426422
"sp",1,33,"él",212.078947368421,168.789473684211,158.578947368421,"él",0.000575,5.27665933890464,6.39004755020142,"mgpt_lc",2,0.879928273955917,6.68939484518181,0.0331,0.00214,3,2,1.45782351493835,5.71512985229492
"sp",1,34,"mira",344.605263157895,228.894736842105,206.078947368421,"mira",0.000155,12.8662057155136,4.65242099761963,"mgpt_lc",4,5.27665933890464,0.879928273955917,0.000575,0.0331,2,3,6.39004755020142,1.45782351493835
"sp",1,35,"hacia",255.078947368421,191.421052631579,172.342105263158,"hacia",0.000389,0.701162978963321,2.82107496261597,"mgpt_lc",5,12.8662057155136,5.27665933890464,0.000155,0.000575,4,2,4.65242099761963,6.39004755020142
"sp",1,36,"el",100.210526315789,90.2368421052632,90.2368421052632,"el",0.0282,2.50796493457118,3.94573998451233,"mgpt_lc",2,0.701162978963321,12.8662057155136,0.000389,0.000155,5,4,2.82107496261597,4.65242099761963
"sp",1,37,"futuro",293.421052631579,211.631578947368,178.210526315789,"futuro",0.000162,5.16452269504134,5.28362417221069,"mgpt_lc",6,2.50796493457118,0.701162978963321,0.0282,0.000389,2,5,3.94573998451233,2.82107496261597
"sp",1,38,"y",53.2368421052632,48.7631578947368,48.7631578947368,"y",0.0275,1.73350252632618,3.47215890884399,"mgpt_lc",1,5.16452269504134,2.50796493457118,0.000162,0.0282,6,2,5.28362417221069,3.94573998451233
"sp",1,39,"hacia",304.78947368421,218.894736842105,194.052631578947,"hacia",0.000389,4.83573414653736,7.31008625030518,"mgpt_lc",5,1.73350252632618,5.16452269504134,0.0275,0.000162,1,6,3.47215890884399,5.28362417221069
"sp",1,40,"el",193.973684210526,132.684210526316,101.605263157895,"el",0.0282,1.25739358195323,3.28357076644897,"mgpt_lc",2,4.83573414653736,1.73350252632618,0.000389,0.0275,5,1,7.31008625030518,3.47215890884399
"sp",1,41,"pasado.",543.552631578947,293.5,236.657894736842,"pasado.",0.000355,1.1469708782957,4.50783348083496,"mgpt_lc",7,1.25739358195323,4.83573414653736,0.0282,0.000389,2,5,3.28357076644897,7.31008625030518
"sp",1,42,"Jano",350.868421052632,213.105263157895,176.736842105263,"Jano",5.62e-07,3.42186597769567,5.54620744287968,"mgpt_lc",4,1.1469708782957,1.25739358195323,0.000355,0.0282,7,2,4.50783348083496,3.28357076644897
"sp",1,43,"presidía",638.815789473684,372.605263157895,203.157894736842,"presidía",6.76e-07,16.0548618309224,6.07143223285675,"mgpt_lc",8,3.42186597769567,1.1469708782957,5.62e-07,0.000355,4,7,5.54620744287968,4.50783348083496
"sp",1,44,"el",171.052631578947,99.6578947368421,95.2631578947368,"el",0.0282,2.29621204312244,3.74748229980469,"mgpt_lc",2,16.0548618309224,3.42186597769567,6.76e-07,5.62e-07,8,4,6.07143223285675,5.54620744287968
"sp",1,45,"comienzo",533.447368421053,235.210526315789,170.473684210526,"comienzo",4.79e-05,5.69514543485088,8.27511215209961,"mgpt_lc",8,2.29621204312244,16.0548618309224,0.0282,6.76e-07,2,8,3.74748229980469,6.07143223285675
"sp",1,46,"y",58,58,58,"y",0.0275,1.66488501421107,2.48492240905762,"mgpt_lc",1,5.69514543485088,2.29621204312244,4.79e-05,0.0282,8,2,8.27511215209961,3.74748229980469
"sp",1,47,"el",141.421052631579,107.657894736842,107.657894736842,"el",0.0282,1.61915743520107,3.88842535018921,"mgpt_lc",2,1.66488501421107,5.69514543485088,0.0275,4.79e-05,1,8,2.48492240905762,8.27511215209961
"sp",1,48,"final",298,193.552631578947,157.236842105263,"final",0.000316,2.96405199390977,6.6268835067749,"mgpt_lc",5,1.61915743520107,1.66488501421107,0.0282,0.0275,2,1,3.88842535018921,2.48492240905762
"sp",1,49,"de",77.2105263157895,60.6842105263158,60.6842105263158,"de",0.0646,0.730662974365903,2.09721446037292,"mgpt_lc",2,2.96405199390977,1.61915743520107,0.000316,0.0282,5,2,6.6268835067749,3.88842535018921
"sp",1,50,"los",217.026315789474,157.868421052632,146.026315789474,"los",0.0151,2.39860584653537,2.97337532043457,"mgpt_lc",3,0.730662974365903,2.96405199390977,0.0646,0.000316,2,5,2.09721446037292,6.6268835067749
"sp",1,51,"conflictos,",512.736842105263,300.052631578947,213.368421052632,"conflictos,",2.82e-05,12.6622556723867,8.73361825942993,"mgpt_lc",11,2.39860584653537,0.730662974365903,0.0151,0.0646,3,2,2.97337532043457,2.09721446037292
"sp",1,52,"y",21.8947368421053,21.8947368421053,21.8947368421053,"y",0.0275,1.78310911713632,6.16405916213989,"mgpt_lc",1,12.6622556723867,2.39860584653537,2.82e-05,0.0151,11,3,8.73361825942993,2.97337532043457
"sp",1,53,"por",231.921052631579,177.5,166.815789473684,"por",0.011,5.74701399593008,6.41635704040527,"mgpt_lc",3,1.78310911713632,12.6622556723867,0.0275,2.82e-05,1,11,6.16405916213989,8.73361825942993
"sp",1,54,"lo",192.578947368421,155.894736842105,149.131578947368,"lo",0.00776,0.87670724381016,2.87246584892273,"mgpt_lc",2,5.74701399593008,1.78310911713632,0.011,0.0275,3,1,6.41635704040527,6.16405916213989
"sp",1,55,"tanto",340.973684210526,210.289473684211,188.631578947368,"tanto",0.000692,0.113737708951006,0.454721391201019,"mgpt_lc",5,0.87670724381016,5.74701399593008,0.00776,0.011,2,3,2.87246584892273,6.41635704040527
"sp",1,56,"la",162.947368421053,126.105263157895,122.210526315789,"la",0.0363,5.35753134535007,4.77256488800049,"mgpt_lc",2,0.113737708951006,0.87670724381016,0.000692,0.00776,5,2,0.454721391201019,2.87246584892273
"sp",1,57,"guerra",380.736842105263,238.552631578947,198.342105263158,"guerra",0.000309,3.17629311711686,7.86065673828125,"mgpt_lc",6,5.35753134535007,0.113737708951006,0.0363,0.000692,2,5,4.77256488800049,0.454721391201019
"sp",1,58,"y",38.1052631578947,33.1052631578947,28.8684210526316,"y",0.0275,3.29644362087787,3.97881174087524,"mgpt_lc",1,3.17629311711686,5.35753134535007,0.000309,0.0363,6,2,7.86065673828125,4.77256488800049
"sp",1,59,"la",141.710526315789,96.8684210526316,92.5263157894737,"la",0.0363,0.63476981556913,2.096435546875,"mgpt_lc",2,3.29644362087787,3.17629311711686,0.0275,0.000309,1,6,3.97881174087524,7.86065673828125
"sp",1,60,"paz.",312.078947368421,211.5,193.447368421053,"paz.",0.000191,1.83862047023018,7.31685876846313,"mgpt_lc",4,0.63476981556913,3.29644362087787,0.0363,0.0275,2,1,2.096435546875,3.97881174087524
"sp",1,61,"Las",137.578947368421,103.5,103.5,"Las",0.00977,7.1448350555263,5.30342960357666,"mgpt_lc",3,1.83862047023018,0.63476981556913,0.000191,0.0363,4,2,7.31685876846313,2.096435546875
"sp",1,62,"puertas",513.184210526316,357.921052631579,234.368421052632,"puertas",5.25e-05,3.91243793828873,8.02483749389648,"mgpt_lc",7,7.1448350555263,1.83862047023018,0.00977,0.000191,3,4,5.30342960357666,7.31685876846313
"sp",1,63,"de",152.263157894737,118.947368421053,115.052631578947,"de",0.0646,2.27270312702816,5.35184383392334,"mgpt_lc",2,3.91243793828873,7.1448350555263,5.25e-05,0.00977,7,3,8.02483749389648,5.30342960357666
"sp",1,64,"su",200.605263157895,156.105263157895,156.105263157895,"su",0.00603,6.56333712406586,3.64265155792236,"mgpt_lc",2,2.27270312702816,3.91243793828873,0.0646,5.25e-05,2,7,5.35184383392334,8.02483749389648
"sp",1,65,"templo",473.157894736842,263.894736842105,208.552631578947,"templo",2.75e-05,2.91094220358298,6.60737228393555,"mgpt_lc",6,6.56333712406586,2.27270312702816,0.00603,0.0646,2,2,3.64265155792236,5.35184383392334
"sp",1,66,"se",163.342105263158,123.157894736842,120.210526315789,"se",0.0115,3.02451181742025,4.75976419448853,"mgpt_lc",2,2.91094220358298,6.56333712406586,2.75e-05,0.00603,6,2,6.60737228393555,3.64265155792236
"sp",1,67,"abrían",459.605263157895,291.842105263158,259.421052631579,"abrían",1.05e-06,2.99325904493479,8.00535643100739,"mgpt_lc",6,3.02451181742025,2.91094220358298,0.0115,2.75e-05,2,6,4.75976419448853,6.60737228393555
"sp",1,68,"en",193.315789473684,131.236842105263,126.421052631579,"en",0.0282,3.11031167571414,4.9956169128418,"mgpt_lc",2,2.99325904493479,3.02451181742025,1.05e-06,0.0115,6,2,8.00535643100739,4.75976419448853
"sp",1,69,"tiempos",563.631578947368,192.5,146.947368421053,"tiempos",9.55e-05,5.91316274468238,5.10828018188477,"mgpt_lc",7,3.11031167571414,2.99325904493479,0.0282,1.05e-06,2,6,4.9956169128418,8.00535643100739
"sp",1,70,"de",120.368421052632,84.4736842105263,80.0263157894737,"de",0.0646,0.662630853304351,3.36240029335022,"mgpt_lc",2,5.91316274468238,3.11031167571414,9.55e-05,0.0282,7,2,5.10828018188477,4.9956169128418
"sp",1,71,"guerra",452.263157894737,242.868421052632,234,"guerra",0.000309,1.42275167319466,5.05289363861084,"mgpt_lc",6,0.662630853304351,5.91316274468238,0.0646,9.55e-05,2,7,3.36240029335022,5.10828018188477
"sp",1,72,"y",20.4473684210526,16.8421052631579,16.8421052631579,"y",0.0275,2.03368202394271,3.01335263252258,"mgpt_lc",1,1.42275167319466,0.662630853304351,0.000309,0.0646,6,2,5.05289363861084,3.36240029335022
"sp",1,73,"se",106.894736842105,71.3684210526316,71.3684210526316,"se",0.0115,3.00656711907692,6.75681400299072,"mgpt_lc",2,2.03368202394271,1.42275167319466,0.0275,0.000309,1,6,3.01335263252258,5.05289363861084
"sp",1,74,"cerraban",519.368421052632,332.21052631579,219.657894736842,"cerraban",1e-06,0.418501414374036,2.37358912825584,"mgpt_lc",8,3.00656711907692,2.03368202394271,0.0115,0.0275,2,1,6.75681400299072,3.01335263252258
"sp",1,75,"durante",381.973684210526,218.394736842105,204.736842105263,"durante",0.000631,5.93881523087265,3.2904167175293,"mgpt_lc",7,0.418501414374036,3.00656711907692,1e-06,0.0115,8,2,2.37358912825584,6.75681400299072
"sp",1,76,"los",99.0526315789474,82.7105263157895,82.7105263157895,"los",0.0151,2.68883791446324,3.13366508483887,"mgpt_lc",3,5.93881523087265,0.418501414374036,0.000631,1e-06,7,8,3.2904167175293,2.37358912825584
"sp",1,77,"momentos",424.684210526316,247.605263157895,217.763157894737,"momentos",8.13e-05,5.54653254294138,5.37762355804443,"mgpt_lc",8,2.68883791446324,5.93881523087265,0.0151,0.000631,3,7,3.13366508483887,3.2904167175293
"sp",1,78,"de",90.3157894736842,76.8684210526316,73.5526315789474,"de",0.0646,0.251218325200388,1.51328873634338,"mgpt_lc",2,5.54653254294138,2.68883791446324,8.13e-05,0.0151,8,3,5.37762355804443,3.13366508483887
"sp",1,79,"paz.",320.447368421053,226.973684210526,202.815789473684,"paz.",0.000191,0.541539580563311,2.30646753311157,"mgpt_lc",4,0.251218325200388,5.54653254294138,0.0646,8.13e-05,2,8,1.51328873634338,5.37762355804443
"sp",1,80,"Como",328.631578947368,191.078947368421,156.473684210526,"Como",0.00537,6.88150544848384,4.93584251403809,"mgpt_lc",4,0.541539580563311,0.251218325200388,0.000191,0.0646,4,2,2.30646753311157,1.51328873634338
"sp",1,81,"dios",467.973684210526,245.289473684211,187.605263157895,"dios",0.000407,6.49428365049007,6.80221843719482,"mgpt_lc",4,6.88150544848384,0.541539580563311,0.00537,0.000191,4,4,4.93584251403809,2.30646753311157
"sp",1,82,"de",133.657894736842,88.7368421052632,88.7368421052632,"de",0.0646,0.867526157631532,3.38085770606995,"mgpt_lc",2,6.49428365049007,6.88150544848384,0.000407,0.00537,4,4,6.80221843719482,4.93584251403809
"sp",1,83,"las",370.368421052632,245.184210526316,178.421052631579,"las",0.00977,3.161718393663,2.23582935333252,"mgpt_lc",3,0.867526157631532,6.49428365049007,0.0646,0.000407,2,4,3.38085770606995,6.80221843719482
"sp",1,84,"puertas,",459.131578947368,228.315789473684,187.105263157895,"puertas,",5.25e-05,1.73834975406811,7.76383519172668,"mgpt_lc",8,3.161718393663,0.867526157631532,0.00977,0.0646,3,2,2.23582935333252,3.38085770606995
"sp",1,85,"a",82.6315789473684,66.1842105263158,64.1842105263158,"a",0.0229,8.30098764996418,3.28762149810791,"mgpt_lc",1,1.73834975406811,3.161718393663,5.25e-05,0.00977,8,3,7.76383519172668,2.23582935333252
"sp",1,86,"él",193.447368421053,156.526315789474,156.526315789474,"él",0.000575,7.3242126284579,2.32694411277771,"mgpt_lc",2,8.30098764996418,1.73834975406811,0.0229,5.25e-05,1,8,3.28762149810791,7.76383519172668
"sp",1,87,"también",627.131578947368,319.763157894737,201.131578947368,"también",0.00155,5.28218271653854,1.56848776340485,"mgpt_lc",7,7.3242126284579,8.30098764996418,0.000575,0.0229,2,1,2.32694411277771,3.28762149810791
"sp",1,88,"se",133.368421052632,98.2894736842105,77.7631578947368,"se",0.0115,0.157831725386412,0.95722895860672,"mgpt_lc",2,5.28218271653854,7.3242126284579,0.00155,0.000575,7,2,1.56848776340485,2.32694411277771
"sp",1,89,"lo",28.9210526315789,28.9210526315789,28.9210526315789,"lo",0.00776,4.11728755293523,1.53059208393097,"mgpt_lc",2,0.157831725386412,5.28218271653854,0.0115,0.00155,2,7,0.95722895860672,1.56848776340485
"sp",1,90,"asociaba",614.473684210526,360.184210526316,196.736842105263,"asociaba",3.8e-07,9.7865562808916,8.3035101890564,"mgpt_lc",8,4.11728755293523,0.157831725386412,0.00776,0.0115,2,2,1.53059208393097,0.95722895860672
"sp",1,91,"con",122.947368421053,86.6052631578947,86.6052631578947,"con",0.00933,0.213870589238652,1.06743037700653,"mgpt_lc",3,9.7865562808916,4.11728755293523,3.8e-07,0.00776,8,2,8.3035101890564,1.53059208393097
"sp",1,92,"la",244.394736842105,159.078947368421,159.078947368421,"la",0.0363,1.2524812366823,3.32910227775574,"mgpt_lc",2,0.213870589238652,9.7865562808916,0.00933,3.8e-07,3,8,1.06743037700653,8.3035101890564
"sp",1,93,"entrada",414.842105263158,255.736842105263,203.789473684211,"entrada",9.77e-05,8.47373217036018,7.95545959472656,"mgpt_lc",7,1.2524812366823,0.213870589238652,0.0363,0.00933,2,3,3.32910227775574,1.06743037700653
"sp",1,94,"y",55.8684210526316,48.6052631578947,48.6052631578947,"y",0.0275,2.11017467352627,3.44400191307068,"mgpt_lc",1,8.47373217036018,1.2524812366823,9.77e-05,0.0363,7,2,7.95545959472656,3.32910227775574
"sp",1,95,"la",88.9210526315789,71.3421052631579,66.0789473684211,"la",0.0363,1.24380856701542,2.5522940158844,"mgpt_lc",2,2.11017467352627,8.47373217036018,0.0275,9.77e-05,1,7,3.44400191307068,7.95545959472656
"sp",1,96,"salida",371.763157894737,262.5,217.605263157895,"salida",7.59e-05,0.149429701324819,1.16833877563477,"mgpt_lc",6,1.24380856701542,2.11017467352627,0.0363,0.0275,2,1,2.5522940158844,3.44400191307068
"sp",1,97,"de",70.4473684210526,59.2631578947368,59.2631578947368,"de",0.0646,1.21347819576111,2.56229758262634,"mgpt_lc",2,0.149429701324819,1.24380856701542,7.59e-05,0.0363,6,2,1.16833877563477,2.5522940158844
"sp",1,98,"las",154.684210526316,130.631578947368,117.631578947368,"las",0.00977,1.93091233246122,3.31490278244019,"mgpt_lc",3,1.21347819576111,0.149429701324819,0.0646,7.59e-05,2,6,2.56229758262634,1.16833877563477
"sp",1,99,"puertas",388.71052631579,218.578947368421,191.421052631579,"puertas",5.25e-05,3.99630367257829,6.20712614059448,"mgpt_lc",7,1.93091233246122,1.21347819576111,0.00977,0.0646,3,2,3.31490278244019,2.56229758262634
"sp",1,100,"de",72.1052631578947,65.3157894736842,65.3157894736842,"de",0.0646,2.53128896100061,3.0488760471344,"mgpt_lc",2,3.99630367257829,1.93091233246122,5.25e-05,0.00977,7,3,6.20712614059448,3.31490278244019
"sp",1,101,"los",222.105263157895,161.131578947368,145.157894736842,"los",0.0151,2.55877156156946,3.88955402374268,"mgpt_lc",3,2.53128896100061,3.99630367257829,0.0646,5.25e-05,2,7,3.0488760471344,6.20712614059448
"sp",1,102,"hogares.",500.157894736842,297.184210526316,211.157894736842,"hogares.",2.04e-05,6.18952609282255,8.94836676632985,"mgpt_lc",8,2.55877156156946,2.53128896100061,0.0151,0.0646,3,2,3.88955402374268,3.0488760471344
"sp",1,103,"Jano",157.368421052632,133,108.684210526316,"Jano",5.62e-07,3.48457983870951,4.70765025913715,"mgpt_lc",4,6.18952609282255,2.55877156156946,2.04e-05,0.0151,8,3,8.94836676632985,3.88955402374268
"sp",1,104,"frecuentemente",957.5,415.052631578947,225.605263157895,"frecuentemente",1.58e-05,10.8493786402992,4.64079475402832,"mgpt_lc",14,3.48457983870951,6.18952609282255,5.62e-07,2.04e-05,4,8,4.70765025913715,8.94836676632985
"sp",1,105,"simbolizaba",714.21052631579,343.894736842105,222.026315789474,"simbolizaba",3.09e-07,6.34569560652667,7.10432685166597,"mgpt_lc",11,10.8493786402992,3.48457983870951,1.58e-05,5.62e-07,14,4,4.64079475402832,4.70765025913715
"sp",1,106,"el",169.315789473684,92.9736842105263,92.9736842105263,"el",0.0282,2.15034569357295,3.01993656158447,"mgpt_lc",2,6.34569560652667,10.8493786402992,3.09e-07,1.58e-05,11,14,7.10432685166597,4.64079475402832
"sp",1,107,"cambio",465.157894736842,306.28947368421,243.210526315789,"cambio",0.000269,6.404295993962,8.29390716552734,"mgpt_lc",6,2.15034569357295,6.34569560652667,0.0282,3.09e-07,2,11,3.01993656158447,7.10432685166597
"sp",1,108,"y",76.5,54.3947368421053,50.7631578947368,"y",0.0275,2.64960421950351,3.72411346435547,"mgpt_lc",1,6.404295993962,2.15034569357295,0.000269,0.0282,6,2,8.29390716552734,3.01993656158447
"sp",1,109,"las",116.263157894737,81.8421052631579,77.578947368421,"las",0.00977,5.7244311590431,2.42672491073608,"mgpt_lc",3,2.64960421950351,6.404295993962,0.0275,0.000269,1,6,3.72411346435547,8.29390716552734
"sp",1,110,"transiciones,",886.131578947368,504.5,152.394736842105,"transiciones,",1.32e-06,9.34322400769604,12.1991597414017,"mgpt_lc",13,5.7244311590431,2.64960421950351,0.00977,0.0275,3,1,2.42672491073608,3.72411346435547
"sp",1,111,"como",288.026315789474,172.684210526316,170.473684210526,"como",0.00537,5.28188922313699,5.4869065284729,"mgpt_lc",4,9.34322400769604,5.7244311590431,1.32e-06,0.00977,13,3,12.1991597414017,2.42672491073608
"sp",1,112,"el",216.684210526316,160.842105263158,153.421052631579,"el",0.0282,3.30054732358802,5.83651828765869,"mgpt_lc",2,5.28188922313699,9.34322400769604,0.00537,1.32e-06,4,13,5.4869065284729,12.1991597414017
"sp",1,113,"progreso",484.447368421053,270.973684210526,205.157894736842,"progreso",3.09e-05,10.0333318311864,7.97788070356182,"mgpt_lc",8,3.30054732358802,5.28188922313699,0.0282,0.00537,2,4,5.83651828765869,5.4869065284729
"sp",1,114,"de",80.3947368421053,71.6315789473684,63.4736842105263,"de",0.0646,3.13609505445337,3.41948080062866,"mgpt_lc",2,10.0333318311864,3.30054732358802,3.09e-05,0.0282,8,2,7.97788070356182,5.83651828765869
"sp",1,115,"una",286.973684210526,176.263157894737,163.078947368421,"una",0.00891,3.2785412281593,2.87058472633362,"mgpt_lc",3,3.13609505445337,10.0333318311864,0.0646,3.09e-05,2,8,3.41948080062866,7.97788070356182
"sp",1,116,"condición",553.28947368421,309.342105263158,221.052631578947,"condición",4.79e-05,10.4597886988071,5.92498397827148,"mgpt_lc",9,3.2785412281593,3.13609505445337,0.00891,0.0646,3,2,2.87058472633362,3.41948080062866
"sp",1,117,"a",102.315789473684,79.6578947368421,79.6578947368421,"a",0.0229,3.4167387224106,5.6071310043335,"mgpt_lc",1,10.4597886988071,3.2785412281593,4.79e-05,0.00891,9,3,5.92498397827148,2.87058472633362
"sp",1,118,"otra,",340.394736842105,246.342105263158,202.842105263158,"otra,",0.000724,2.11938998840522,3.37618565559387,"mgpt_lc",5,3.4167387224106,10.4597886988071,0.0229,4.79e-05,1,9,5.6071310043335,5.92498397827148
"sp",1,119,"y",53.3684210526316,45.7631578947368,45.7631578947368,"y",0.0275,2.1021163319025,5.00209474563599,"mgpt_lc",1,2.11938998840522,3.4167387224106,0.000724,0.0229,5,1,3.37618565559387,5.6071310043335
