"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"sp",6,9,"usada",384.8125,240.40625,230.40625,"usada",1.48e-05,7.07883679259831,5.32369804382324,"mgpt_lc",5,17.0443381195748,4.92682861317916,3.98e-07,4.07e-06,10,5,7.9655294418335,6.15306854248047
"sp",6,10,"para",425.214285714286,236.071428571429,193.071428571429,"para",0.00832,1.00539088064504,2.70820903778076,"mgpt_lc",4,7.07883679259831,17.0443381195748,1.48e-05,3.98e-07,5,10,5.32369804382324,7.9655294418335
"sp",6,11,"ajustar",437.1875,266.65625,199.9375,"ajustar",6.17e-06,8.8367787949246,4.89060793817043,"mgpt_lc",7,1.00539088064504,7.07883679259831,0.00832,1.48e-05,4,5,2.70820903778076,5.32369804382324
"sp",6,12,"la",183.571428571429,183.571428571429,183.571428571429,"la",0.0363,1.02068942479769,2.61992692947388,"mgpt_lc",2,8.8367787949246,1.00539088064504,6.17e-06,0.00832,7,4,4.89060793817043,2.70820903778076
"sp",6,13,"visión",342.40625,237.15625,196.15625,"visión",6.17e-05,4.02742742774629,6.2905216217041,"mgpt_lc",6,1.02068942479769,8.8367787949246,0.0363,6.17e-06,2,7,2.61992692947388,4.89060793817043
"sp",6,14,"en",197.727272727273,197.727272727273,197.727272727273,"en",0.0282,3.0322417259794,5.00683975219727,"mgpt_lc",2,4.02742742774629,1.02068942479769,6.17e-05,0.0363,6,2,6.2905216217041,2.61992692947388
"sp",6,15,"un",307.823529411765,251,240.529411764706,"un",0.0117,4.00112133259117,6.17002296447754,"mgpt_lc",2,3.0322417259794,4.02742742774629,0.0282,6.17e-05,2,6,5.00683975219727,6.2905216217041
"sp",6,16,"solo",372.466666666667,326.833333333333,244,"solo",0.001,7.57401364407627,6.09863090515137,"mgpt_lc",4,4.00112133259117,3.0322417259794,0.0117,0.0282,2,2,6.17002296447754,5.00683975219727
"sp",6,17,"ojo,",246.916666666667,209.916666666667,184.583333333333,"ojo,",6.17e-05,4.99041187773523,10.2429928779602,"mgpt_lc",4,7.57401364407627,4.00112133259117,0.001,0.0117,4,2,6.09863090515137,6.17002296447754
"sp",6,18,"que",211,193.285714285714,183.357142857143,"que",0.0331,4.10239870069653,7.02035188674927,"mgpt_lc",3,4.99041187773523,7.57401364407627,6.17e-05,0.001,4,4,10.2429928779602,6.09863090515137
"sp",6,19,"consiste",456.029411764706,319.735294117647,195.088235294118,"consiste",3.8e-05,4.51705445986734,5.94436359405518,"mgpt_lc",8,4.10239870069653,4.99041187773523,0.0331,6.17e-05,3,4,7.02035188674927,10.2429928779602
"sp",6,20,"en",174.764705882353,157.647058823529,157.647058823529,"en",0.0282,0.0949208075384651,0.532018482685089,"mgpt_lc",2,4.51705445986734,4.10239870069653,3.8e-05,0.0331,8,3,5.94436359405518,7.02035188674927
"sp",6,21,"una",207.48,180.32,165.48,"una",0.00891,2.16329458268324,4.35970973968506,"mgpt_lc",3,0.0949208075384651,4.51705445986734,0.0282,3.8e-05,2,8,0.532018482685089,5.94436359405518
"sp",6,22,"luneta",441.457142857143,247.857142857143,214.971428571429,"luneta",3.72e-07,12.9979786963652,3.89305713772774,"mgpt_lc",6,2.16329458268324,0.0949208075384651,0.00891,0.0282,3,2,4.35970973968506,0.532018482685089
"sp",6,23,"circular",578.052631578947,249.763157894737,169.210526315789,"circular",1.82e-05,5.94727956053487,6.67333459854126,"mgpt_lc",8,12.9979786963652,2.16329458268324,3.72e-07,0.00891,6,3,3.89305713772774,4.35970973968506
"sp",6,24,"con",346.684210526316,267,239.526315789474,"con",0.00933,4.18971050261354,5.97273921966553,"mgpt_lc",3,5.94727956053487,12.9979786963652,1.82e-05,3.72e-07,8,6,6.67333459854126,3.89305713772774
"sp",6,25,"aumento.",516.027777777778,306.666666666667,220.916666666667,"aumento.",7.76e-05,20.1627709107578,9.45635032653809,"mgpt_lc",8,4.18971050261354,5.94727956053487,0.00933,1.82e-05,3,8,5.97273921966553,6.67333459854126
"sp",6,26,"En",206.4,193.5,184.4,"En",0.0282,4.66079356807761,5.46176958084106,"mgpt_lc",2,20.1627709107578,4.18971050261354,7.76e-05,0.00933,8,3,9.45635032653809,5.97273921966553
"sp",6,27,"muchos",475.444444444444,308.944444444444,264.25,"muchos",0.000457,6.64100909255214,5.58903121948242,"mgpt_lc",6,4.66079356807761,20.1627709107578,0.0282,7.76e-05,2,8,5.46176958084106,9.45635032653809
"sp",6,28,"casos",274.34375,195.59375,189.8125,"casos",0.000178,0.431156569466328,1.9247465133667,"mgpt_lc",5,6.64100909255214,4.66079356807761,0.000457,0.0282,6,2,5.58903121948242,5.46176958084106
"sp",6,29,"está",318.791666666667,224.083333333333,207.375,"está",0.00166,8.17122324824311,2.88012742996216,"mgpt_lc",4,0.431156569466328,6.64100909255214,0.000178,0.000457,5,6,1.9247465133667,5.58903121948242
"sp",6,30,"enmarcada",620.081081081081,362.324324324324,218.837837837838,"enmarcada",1.1e-06,10.8980493562318,12.9795546531677,"mgpt_lc",9,8.17122324824311,0.431156569466328,0.00166,0.000178,4,5,2.88012742996216,1.9247465133667
"sp",6,31,"en",276.615384615385,213.307692307692,213.307692307692,"en",0.0282,0.966997506120475,2.97410774230957,"mgpt_lc",2,10.8980493562318,8.17122324824311,1.1e-06,0.00166,9,4,12.9795546531677,2.88012742996216
"sp",6,32,"un",308.666666666667,264.809523809524,244.52380952381,"un",0.0117,1.51873417017418,2.62697553634644,"mgpt_lc",2,0.966997506120475,10.8980493562318,0.0282,1.1e-06,2,9,2.97410774230957,12.9795546531677
"sp",6,33,"anillo",429.205882352941,278.941176470588,233.794117647059,"anillo",1.7e-05,5.49997296220043,7.06372308731079,"mgpt_lc",6,1.51873417017418,0.966997506120475,0.0117,0.0282,2,2,2.62697553634644,2.97410774230957
"sp",6,34,"de",240.384615384615,240.384615384615,240.384615384615,"de",0.0646,2.18214155769804,5.47062301635742,"mgpt_lc",2,5.49997296220043,1.51873417017418,1.7e-05,0.0117,6,2,7.06372308731079,2.62697553634644
"sp",6,35,"alambre",530.810810810811,307.243243243243,246.864864864865,"alambre",4.68e-06,8.23168388725295,8.71813249588013,"mgpt_lc",7,2.18214155769804,5.49997296220043,0.0646,1.7e-05,2,6,5.47062301635742,7.06372308731079
"sp",6,36,"que",232.75,215.375,215.375,"que",0.0331,3.30011708390419,5.27625465393066,"mgpt_lc",3,8.23168388725295,2.18214155769804,4.68e-06,0.0646,7,2,8.71813249588013,5.47062301635742
"sp",6,37,"posee",399.371428571429,282.885714285714,217.485714285714,"posee",2.88e-05,9.1637990727688,6.04604625701904,"mgpt_lc",5,3.30011708390419,8.23168388725295,0.0331,4.68e-06,3,7,5.27625465393066,8.71813249588013
"sp",6,38,"una",243.481481481481,195.333333333333,183.407407407407,"una",0.00891,1.99277575638854,4.04292774200439,"mgpt_lc",3,9.1637990727688,3.30011708390419,2.88e-05,0.0331,5,3,6.04604625701904,5.27625465393066
"sp",6,39,"cadenilla",615.135135135135,407.648648648649,226.702702702703,"cadenilla",3.24e-08,15.8798048408337,9.2694993019104,"mgpt_lc",9,1.99277575638854,9.1637990727688,0.00891,2.88e-05,3,5,4.04292774200439,6.04604625701904
"sp",6,40,"o",182.692307692308,144.307692307692,139.846153846154,"o",0.00324,4.29733902435726,5.61462879180908,"mgpt_lc",1,15.8798048408337,1.99277575638854,3.24e-08,0.00891,9,3,9.2694993019104,4.04292774200439
"sp",6,41,"cordón",358.9375,261.0625,235.15625,"cordón",5.75e-06,7.34585188945838,8.7213454246521,"mgpt_lc",6,4.29733902435726,15.8798048408337,0.00324,3.24e-08,1,9,5.61462879180908,9.2694993019104
"sp",6,42,"que",289.423076923077,175.5,158.5,"que",0.0331,2.31599891828675,5.16575813293457,"mgpt_lc",3,7.34585188945838,4.29733902435726,5.75e-06,0.00324,6,1,8.7213454246521,5.61462879180908
"sp",6,43,"se",251.75,179.35,179.35,"se",0.0115,2.47566131023212,6.06532382965088,"mgpt_lc",2,2.31599891828675,7.34585188945838,0.0331,5.75e-06,3,6,5.16575813293457,8.7213454246521
"sp",6,44,"sujeta",417.388888888889,236.888888888889,200.75,"sujeta",6.46e-06,4.08762744268663,6.67624309659004,"mgpt_lc",6,2.47566131023212,2.31599891828675,0.0115,0.0331,2,3,6.06532382965088,5.16575813293457
"sp",6,45,"a",191.777777777778,191.777777777778,191.777777777778,"a",0.0229,1.25432495801806,3.07318162918091,"mgpt_lc",1,4.08762744268663,2.47566131023212,6.46e-06,0.0115,6,2,6.67624309659004,6.06532382965088
"sp",6,46,"la",270.076923076923,227.615384615385,227.615384615385,"la",0.0363,0.762177504115611,2.36438322067261,"mgpt_lc",2,1.25432495801806,4.08762744268663,0.0229,6.46e-06,1,6,3.07318162918091,6.67624309659004
"sp",6,47,"ropa",391.964285714286,305.25,253.928571428571,"ropa",9.33e-05,14.5696310022677,5.38057589530945,"mgpt_lc",4,0.762177504115611,1.25432495801806,0.0363,0.0229,2,1,2.36438322067261,3.07318162918091
"sp",6,48,"para",243.038461538462,214.692307692308,202.346153846154,"para",0.00832,4.61663439038501,4.38472032546997,"mgpt_lc",4,14.5696310022677,0.762177504115611,9.33e-05,0.0363,4,2,5.38057589530945,2.36438322067261
"sp",6,49,"evitar",357.71875,247.9375,206.15625,"evitar",0.000112,3.91367471593163,6.11077404022217,"mgpt_lc",6,4.61663439038501,14.5696310022677,0.00832,9.33e-05,4,4,4.38472032546997,5.38057589530945
"sp",6,50,"su",241.833333333333,213.083333333333,184.916666666667,"su",0.00603,5.35503925151781,3.65486907958984,"mgpt_lc",2,3.91367471593163,4.61663439038501,0.000112,0.00832,6,4,6.11077404022217,4.38472032546997
"sp",6,51,"pérdida.",431.27027027027,276.189189189189,236.081081081081,"pérdida.",5.25e-05,7.26891465616434,8.13402605056763,"mgpt_lc",8,5.35503925151781,3.91367471593163,0.00603,0.000112,2,6,3.65486907958984,6.11077404022217
"sp",6,52,"Si",527.666666666667,259,259,"Si",0.00389,7.43719033747073,4.76929759979248,"mgpt_lc",2,7.26891465616434,5.35503925151781,5.25e-05,0.00603,8,2,8.13402605056763,3.65486907958984
"sp",6,53,"bien",440.071428571429,273.214285714286,217.5,"bien",0.00129,3.85346674872012,4.54498338699341,"mgpt_lc",4,7.43719033747073,7.26891465616434,0.00389,5.25e-05,2,8,4.76929759979248,8.13402605056763
"sp",6,54,"se",274.421052631579,206.578947368421,198.473684210526,"se",0.0115,4.79980960072973,4.92582607269287,"mgpt_lc",2,3.85346674872012,7.43719033747073,0.00129,0.00389,4,2,4.54498338699341,4.76929759979248
"sp",6,55,"conocen",408.694444444444,264.444444444444,208.166666666667,"conocen",3.24e-05,8.67936629386902,6.22799909114838,"mgpt_lc",7,4.79980960072973,3.85346674872012,0.0115,0.00129,2,4,4.92582607269287,4.54498338699341
"sp",6,56,"usuarios",385.714285714286,246.885714285714,204.6,"usuarios",8.32e-05,15.3588051978257,6.13536167144775,"mgpt_lc",8,8.67936629386902,4.79980960072973,3.24e-05,0.0115,7,2,6.22799909114838,4.92582607269287
"sp",6,57,"de",199.083333333333,177.916666666667,177.916666666667,"de",0.0646,2.16633623522675,4.27395963668823,"mgpt_lc",2,15.3588051978257,8.67936629386902,8.32e-05,3.24e-05,8,7,6.13536167144775,6.22799909114838
"sp",6,58,"monóculos",419,315.944444444444,232.638888888889,"monóculos",1.15e-08,3.67335152489578,8.35357296466827,"mgpt_lc",9,2.16633623522675,15.3588051978257,0.0646,8.32e-05,2,8,4.27395963668823,6.13536167144775
"sp",6,59,"desde",316.75,253.541666666667,210.25,"desde",0.00126,4.52882170047091,5.63102340698242,"mgpt_lc",5,3.67335152489578,2.16633623522675,1.15e-08,0.0646,9,2,8.35357296466827,4.27395963668823
"sp",6,60,"el",289.041666666667,224.791666666667,219.625,"el",0.0282,3.5378869448269,3.77629446983337,"mgpt_lc",2,4.52882170047091,3.67335152489578,0.00126,1.15e-08,5,9,5.63102340698242,8.35357296466827
"sp",6,61,"siglo",258.533333333333,182.833333333333,176.633333333333,"siglo",0.000141,0.387911389234914,2.19593477249146,"mgpt_lc",5,3.5378869448269,4.52882170047091,0.0282,0.00126,2,5,3.77629446983337,5.63102340698242
"sp",6,62,"dieciocho,",642.117647058824,454.470588235294,234.205882352941,"dieciocho,",5.62e-06,15.109302359747,5.8761738659814,"mgpt_lc",10,0.387911389234914,3.5378869448269,0.000141,0.0282,5,2,2.19593477249146,3.77629446983337
"sp",6,63,"este",295.153846153846,156.846153846154,156.846153846154,"este",0.00234,5.78857314053664,5.67846250534058,"mgpt_lc",4,15.109302359747,0.387911389234914,5.62e-06,0.000141,10,5,5.8761738659814,2.19593477249146
"sp",6,64,"elemento",492.242424242424,270.030303030303,188.818181818182,"elemento",3.09e-05,10.0421033779822,3.99674201011658,"mgpt_lc",8,5.78857314053664,15.109302359747,0.00234,5.62e-06,4,10,5.67846250534058,5.8761738659814
"sp",6,65,"no",237.733333333333,223.4,208.6,"no",0.0145,4.70427085555269,5.45230913162231,"mgpt_lc",2,10.0421033779822,5.78857314053664,3.09e-05,0.00234,8,4,3.99674201011658,5.67846250534058
"sp",6,66,"se",220.111111111111,193.925925925926,189.444444444444,"se",0.0115,2.41808136132667,4.55472803115845,"mgpt_lc",2,4.70427085555269,10.0421033779822,0.0145,3.09e-05,2,8,5.45230913162231,3.99674201011658
"sp",6,67,"convirtió",469.027777777778,293.444444444444,233.361111111111,"convirtió",4.27e-05,6.63016320094724,5.8953218460083,"mgpt_lc",9,2.41808136132667,4.70427085555269,0.0115,0.0145,2,2,4.55472803115845,5.45230913162231
"sp",6,68,"en",205.363636363636,148.545454545455,148.545454545455,"en",0.0282,0.150575808638225,1.02730131149292,"mgpt_lc",2,6.63016320094724,2.41808136132667,4.27e-05,0.0115,9,2,5.8953218460083,4.55472803115845
"sp",6,69,"un",247.777777777778,230.444444444444,220.444444444444,"un",0.0117,1.88544665162328,4.12248945236206,"mgpt_lc",2,0.150575808638225,6.63016320094724,0.0282,4.27e-05,2,9,1.02730131149292,5.8953218460083
"sp",6,70,"artículo",434.235294117647,270.147058823529,238.970588235294,"artículo",0.000234,6.23149953948196,5.87824821472168,"mgpt_lc",8,1.88544665162328,0.150575808638225,0.0117,0.0282,2,2,4.12248945236206,1.02730131149292
"sp",6,71,"incorporado",528.166666666667,331.555555555556,232.555555555556,"incorporado",5.89e-06,13.6129679654732,5.46509608626366,"mgpt_lc",11,6.23149953948196,1.88544665162328,0.000234,0.0117,8,2,5.87824821472168,4.12248945236206
"sp",6,72,"al",218.5,218.5,187,"al",0.0055,2.97864263453889,3.44510841369629,"mgpt_lc",2,13.6129679654732,6.23149953948196,5.89e-06,0.000234,11,8,5.46509608626366,5.87824821472168
"sp",6,73,"vestuario",477.228571428571,320.2,235.885714285714,"vestuario",8.32e-06,6.10975472877234,7.36433506011963,"mgpt_lc",9,2.97864263453889,13.6129679654732,0.0055,5.89e-06,2,11,3.44510841369629,5.46509608626366
"sp",6,74,"masculino",432.352941176471,280.147058823529,236.852941176471,"masculino",1.32e-05,5.56951350284805,5.10600280761719,"mgpt_lc",9,6.10975472877234,2.97864263453889,8.32e-06,0.0055,9,2,7.36433506011963,3.44510841369629
"sp",6,75,"hasta",236.208333333333,190.583333333333,183.083333333333,"hasta",0.00123,0.70377552057723,2.79175519943237,"mgpt_lc",5,5.56951350284805,6.10975472877234,1.32e-05,8.32e-06,9,9,5.10600280761719,7.36433506011963
"sp",6,76,"entrado",479.885714285714,334.314285714286,221.142857142857,"entrado",1.55e-05,14.4739917399877,6.81757640838623,"mgpt_lc",7,0.70377552057723,5.56951350284805,0.00123,1.32e-05,5,9,2.79175519943237,5.10600280761719
"sp",6,77,"el",309.733333333333,183.133333333333,161.066666666667,"el",0.0282,0.213580098115189,0.948106348514557,"mgpt_lc",2,14.4739917399877,0.70377552057723,1.55e-05,0.00123,7,5,6.81757640838623,2.79175519943237
"sp",6,78,"siglo",239.935483870968,171.903225806452,149.193548387097,"siglo",0.000141,0.106335646202265,0.833671867847443,"mgpt_lc",5,0.213580098115189,14.4739917399877,0.0282,1.55e-05,2,7,0.948106348514557,6.81757640838623
"sp",6,79,"diecinueve.",668.605263157895,441.105263157895,250.789473684211,"diecinueve.",2.95e-06,6.00617463969387,7.16972204577178,"mgpt_lc",11,0.106335646202265,0.213580098115189,0.000141,0.0282,5,2,0.833671867847443,0.948106348514557
"sp",6,80,"El",265.952380952381,149.47619047619,149.47619047619,"El",0.0282,4.28284363507833,3.86856842041016,"mgpt_lc",2,6.00617463969387,0.106335646202265,2.95e-06,0.000141,11,5,7.16972204577178,0.833671867847443
"sp",6,81,"monóculo",668.513513513514,324.891891891892,230.135135135135,"monóculo",1.74e-07,2.6209375101013,7.21681678574532,"mgpt_lc",8,4.28284363507833,6.00617463969387,0.0282,2.95e-06,2,11,3.86856842041016,7.16972204577178
"sp",6,82,"estuvo",431.305555555556,245.416666666667,218.555555555556,"estuvo",0.000135,8.98067498842966,5.45324563980103,"mgpt_lc",6,2.6209375101013,4.28284363507833,1.74e-07,0.0282,8,2,7.21681678574532,3.86856842041016
"sp",6,83,"generalmente",449.138888888889,258.527777777778,196.833333333333,"generalmente",5.01e-05,9.19307323085517,5.64740610122681,"mgpt_lc",12,8.98067498842966,2.6209375101013,0.000135,1.74e-07,6,8,5.45324563980103,7.21681678574532
"sp",6,84,"asociado",345.457142857143,240.028571428571,220.857142857143,"asociado",1.45e-05,2.28853750522304,6.06287574768066,"mgpt_lc",8,9.19307323085517,8.98067498842966,5.01e-05,0.000135,12,6,5.64740610122681,5.45324563980103
"sp",6,85,"a",200.6,177.6,177.6,"a",0.0229,1.45419887369064,1.73932230472565,"mgpt_lc",1,2.28853750522304,9.19307323085517,1.45e-05,5.01e-05,8,12,6.06287574768066,5.64740610122681
"sp",6,86,"hombres",323.058823529412,226.264705882353,195.529411764706,"hombres",0.000275,7.2426457014695,3.54854798316956,"mgpt_lc",7,1.45419887369064,2.28853750522304,0.0229,1.45e-05,1,8,1.73932230472565,6.06287574768066
"sp",6,87,"ricos",237.787878787879,197.272727272727,194,"ricos",3.24e-05,6.4708946549204,6.11703205108643,"mgpt_lc",5,7.2426457014695,1.45419887369064,0.000275,0.0229,7,1,3.54854798316956,1.73932230472565
"sp",6,88,"pertenecientes",521.611111111111,334.277777777778,196.222222222222,"pertenecientes",1.12e-05,13.7672188457412,3.11158657073975,"mgpt_lc",14,6.4708946549204,7.2426457014695,3.24e-05,0.000275,5,7,6.11703205108643,3.54854798316956
"sp",6,89,"a",326.333333333333,233,233,"a",0.0229,0.299306510704551,0.8250812292099,"mgpt_lc",1,13.7672188457412,6.4708946549204,1.12e-05,3.24e-05,14,5,3.11158657073975,6.11703205108643
"sp",6,90,"la",300.5,267.4,241.9,"la",0.0363,0.723813247368998,2.94899797439575,"mgpt_lc",2,0.299306510704551,13.7672188457412,0.0229,1.12e-05,1,14,0.8250812292099,3.11158657073975
"sp",6,91,"clase",324.272727272727,249.969696969697,221.363636363636,"clase",0.000204,1.84841048091427,2.83962869644165,"mgpt_lc",5,0.723813247368998,0.299306510704551,0.0363,0.0229,2,1,2.94899797439575,0.8250812292099
"sp",6,92,"alta.",324.071428571429,210,202.821428571429,"alta.",0.000129,3.83923580081316,6.83022236824036,"mgpt_lc",5,1.84841048091427,0.723813247368998,0.000204,0.0363,5,2,2.83962869644165,2.94899797439575
"sp",6,93,"Combinado",528.777777777778,328.833333333333,214.25,"Combinado",6.46e-06,16.5934047506619,8.34334993362427,"mgpt_lc",9,3.83923580081316,1.84841048091427,0.000129,0.000204,5,5,6.83022236824036,2.83962869644165
"sp",6,94,"con",243.4,243.4,195.6,"con",0.00933,0.0841229000251685,0.542067229747772,"mgpt_lc",3,16.5934047506619,3.83923580081316,6.46e-06,0.000129,9,5,8.34334993362427,6.83022236824036
"sp",6,95,"un",361.708333333333,302.458333333333,275.166666666667,"un",0.0117,2.50015812648435,4.33560609817505,"mgpt_lc",2,0.0841229000251685,16.5934047506619,0.00933,6.46e-06,3,9,0.542067229747772,8.34334993362427
"sp",6,96,"frac",368.833333333333,241.366666666667,219.833333333333,"frac",5.37e-07,15.6201077097644,10.3571548461914,"mgpt_lc",4,2.50015812648435,0.0841229000251685,0.0117,0.00933,2,3,4.33560609817505,0.542067229747772
"sp",6,97,"y",190.6,166.733333333333,166.733333333333,"y",0.0275,3.09691739767143,5.20603084564209,"mgpt_lc",1,15.6201077097644,2.50015812648435,5.37e-07,0.0117,4,2,10.3571548461914,4.33560609817505
"sp",6,98,"un",238.6,165.9,165.9,"un",0.0117,1.52365328173512,4.65014266967773,"mgpt_lc",2,3.09691739767143,15.6201077097644,0.0275,5.37e-07,1,4,5.20603084564209,10.3571548461914
"sp",6,99,"sombrero",418.657142857143,261.2,194.857142857143,"sombrero",1.29e-05,3.91694415054483,7.08949784596916,"mgpt_lc",8,1.52365328173512,3.09691739767143,0.0117,0.0275,2,1,4.65014266967773,5.20603084564209
"sp",6,100,"de",238.866666666667,205.066666666667,192.2,"de",0.0646,2.22720711788348,4.15444755554199,"mgpt_lc",2,3.91694415054483,1.52365328173512,1.29e-05,0.0117,8,2,7.08949784596916,4.65014266967773
"sp",6,101,"copa,",296.172413793103,214.586206896552,201.620689655172,"copa,",7.08e-05,4.13343098414562,10.1812507510185,"mgpt_lc",5,2.22720711788348,3.91694415054483,0.0646,1.29e-05,2,8,4.15444755554199,7.08949784596916
"sp",6,102,"completaba",597.611111111111,408.027777777778,232.638888888889,"completaba",4.47e-07,13.0745701031635,6.98496770858765,"mgpt_lc",10,4.13343098414562,2.22720711788348,7.08e-05,0.0646,5,2,10.1812507510185,4.15444755554199
"sp",6,103,"el",231.4,210.05,196.4,"el",0.0282,2.02171809871773,3.45850491523743,"mgpt_lc",2,13.0745701031635,4.13343098414562,4.47e-07,7.08e-05,10,5,6.98496770858765,10.1812507510185
"sp",6,104,"traje",373.8,234.866666666667,223.8,"traje",2.4e-05,4.77217992440721,3.40299289766699,"mgpt_lc",5,2.02171809871773,13.0745701031635,0.0282,4.47e-07,2,10,3.45850491523743,6.98496770858765
"sp",6,105,"del",262.619047619048,205.142857142857,205.142857142857,"del",0.0102,4.62693706186758,4.21133518218994,"mgpt_lc",3,4.77217992440721,2.02171809871773,2.4e-05,0.0282,5,2,3.40299289766699,3.45850491523743
"sp",6,106,"estereotipo",596.081081081081,368.891891891892,254.27027027027,"estereotipo",2.82e-06,13.608362835326,9.09567099809647,"mgpt_lc",11,4.62693706186758,4.77217992440721,0.0102,2.4e-05,3,5,4.21133518218994,3.40299289766699
"sp",6,107,"del",316.1,162.5,154.2,"del",0.0102,3.43372584082928,4.43274927139282,"mgpt_lc",3,13.608362835326,4.62693706186758,2.82e-06,0.0102,11,3,9.09567099809647,4.21133518218994
"sp",6,108,"capitalista",526.432432432432,363.54054054054,261.594594594595,"capitalista",1.1e-05,10.227369497657,7.95009970664978,"mgpt_lc",11,3.43372584082928,13.608362835326,0.0102,2.82e-06,3,11,4.43274927139282,9.09567099809647
"sp",6,109,"de",188.846153846154,188.846153846154,171.076923076923,"de",0.0646,4.36724148426054,5.50923633575439,"mgpt_lc",2,10.227369497657,3.43372584082928,1.1e-05,0.0102,11,3,7.95009970664978,4.43274927139282
"sp",6,110,"fines",326.151515151515,267.151515151515,236.181818181818,"fines",6.61e-05,9.05713125948542,4.53747224807739,"mgpt_lc",5,4.36724148426054,10.227369497657,0.0646,1.1e-05,2,11,5.50923633575439,7.95009970664978
"sp",6,111,"de",232.5,186.5,177.357142857143,"de",0.0646,3.50018561364103,0.487699300050735,"mgpt_lc",2,9.05713125948542,4.36724148426054,6.61e-05,0.0646,5,2,4.53747224807739,5.50923633575439
"sp",6,112,"ese",315.695652173913,246.173913043478,225.608695652174,"ese",0.000851,9.70467259960479,1.82892048358917,"mgpt_lc",3,3.50018561364103,9.05713125948542,0.0646,6.61e-05,2,5,0.487699300050735,4.53747224807739
"sp",6,113,"siglo.",387.918918918919,255.540540540541,202.351351351351,"siglo.",0.000141,0.437650646685498,2.21205633878708,"mgpt_lc",6,9.70467259960479,3.50018561364103,0.000851,0.0646,3,2,1.82892048358917,0.487699300050735
"sp",6,114,"Los",335.666666666667,273.518518518519,223.444444444444,"Los",0.0151,5.88227257106222,3.86028170585632,"mgpt_lc",3,0.437650646685498,9.70467259960479,0.000141,0.000851,6,3,2.21205633878708,1.82892048358917
"sp",6,115,"monóculos",455.939393939394,317.515151515152,219.393939393939,"monóculos",1.15e-08,2.78447652891503,8.07552295923233,"mgpt_lc",9,5.88227257106222,0.437650646685498,0.0151,0.000141,3,6,3.86028170585632,2.21205633878708
"sp",6,116,"estuvieron",535.314285714286,204.542857142857,169.028571428571,"estuvieron",2.88e-05,7.88760297029599,6.02109479904175,"mgpt_lc",10,2.78447652891503,5.88227257106222,1.15e-08,0.0151,9,3,8.07552295923233,3.86028170585632
"sp",6,117,"también",400.46875,255.25,218.3125,"también",0.00155,5.14048350720763,6.33295249938965,"mgpt_lc",7,7.88760297029599,2.78447652891503,2.88e-05,1.15e-08,10,9,6.02109479904175,8.07552295923233
"sp",6,118,"asociados",485.764705882353,292.264705882353,230.235294117647,"asociados",1.51e-05,2.08028257690751,5.2159277126193,"mgpt_lc",9,5.14048350720763,7.88760297029599,0.00155,2.88e-05,7,10,6.33295249938965,6.02109479904175
"sp",6,119,"a",213.9,186.8,186.8,"a",0.0229,1.18884857313309,1.80649149417877,"mgpt_lc",1,2.08028257690751,5.14048350720763,1.51e-05,0.00155,9,7,5.2159277126193,6.33295249938965
"sp",6,120,"los",285.421052631579,232.421052631579,229.789473684211,"los",0.0151,2.45524658486443,4.83287525177002,"mgpt_lc",3,1.18884857313309,2.08028257690751,0.0229,1.51e-05,1,9,1.80649149417877,5.2159277126193
"sp",6,121,"militares",476.117647058824,255.411764705882,199.411764705882,"militares",7.24e-05,6.42523095051619,8.74149036407471,"mgpt_lc",9,2.45524658486443,1.18884857313309,0.0151,0.0229,3,1,4.83287525177002,1.80649149417877
"sp",6,122,"alemanes",446.222222222222,282.888888888889,241.111111111111,"alemanes",2.14e-05,8.98402082454987,4.88923501968384,"mgpt_lc",8,6.42523095051619,2.45524658486443,7.24e-05,0.0151,9,3,8.74149036407471,4.83287525177002
"sp",6,123,"de",240,202.333333333333,202.333333333333,"de",0.0646,3.39019137122254,4.02314329147339,"mgpt_lc",2,8.98402082454987,6.42523095051619,2.14e-05,7.24e-05,8,9,4.88923501968384,8.74149036407471
"sp",6,124,"ese",343.571428571429,241.380952380952,205.238095238095,"ese",0.000851,6.97899463635815,2.82519388198853,"mgpt_lc",3,3.39019137122254,8.98402082454987,0.0646,2.14e-05,2,8,4.02314329147339,4.88923501968384
"sp",6,125,"periodo",510.277777777778,324.916666666667,226.222222222222,"periodo",5.37e-05,2.99010869489972,2.87088775634766,"mgpt_lc",7,6.97899463635815,3.39019137122254,0.000851,0.0646,3,2,2.82519388198853,4.02314329147339
"sp",6,126,"hasta",296.04,206.8,203.4,"hasta",0.00123,9.08423192493814,2.58860945701599,"mgpt_lc",5,2.99010869489972,6.97899463635815,5.37e-05,0.000851,7,3,2.87088775634766,2.82519388198853
"sp",6,127,"la",273.684210526316,192.421052631579,176.578947368421,"la",0.0363,2.21797452329032,4.17909049987793,"mgpt_lc",2,9.08423192493814,2.99010869489972,0.00123,5.37e-05,5,7,2.58860945701599,2.87088775634766
"sp",6,128,"Primera",367.59375,242.34375,206.34375,"Primera",0.000468,2.81604453620731,3.57358384132385,"mgpt_lc",7,2.21797452329032,9.08423192493814,0.0363,0.00123,2,5,4.17909049987793,2.58860945701599
