"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"he",6,130,"העליון",302.354838709677,222.967741935484,192.096774193548,"העליון",0.00017,2.79565617525801,3.06825494766235,"mgpt_lc",6,5.38920723206927,6.50790734026334,1.86e-05,0.000646,5,3,6.35525000095367,6.95511245727539
"he",6,131,"העשיר.",306.310344827586,269.241379310345,230,"העשיר.",1.17e-05,20.323548438301,14.671126127243,"mgpt_lc",6,2.79565617525801,5.38920723206927,0.00017,1.86e-05,6,5,3.06825494766235,6.35525000095367
"he",6,132,"בסוף",253.041666666667,224.416666666667,181.666666666667,"בסוף",0.000282,10.0851409992736,5.40968704223633,"mgpt_lc",4,20.323548438301,2.79565617525801,1.17e-05,0.00017,6,6,14.671126127243,3.06825494766235
"he",6,133,"המאה",251.65625,216.375,190.4375,"המאה",0.000132,0.254703588101775,1.25046396255493,"mgpt_lc",4,10.0851409992736,20.323548438301,0.000282,1.17e-05,4,6,5.40968704223633,14.671126127243
"he",6,134,"התשע-",283.464285714286,227.535714285714,176.607142857143,"התשע-",8.91e-06,1.74613390214941,3.0567505247891,"mgpt_lc",5,0.254703588101775,10.0851409992736,0.000132,0.000282,4,4,1.25046396255493,5.40968704223633
"he",6,135,"עשרה,",284.086956521739,212.304347826087,181.95652173913,"עשרה,",0.000138,3.24519253768528,8.52140090847388,"mgpt_lc",5,1.74613390214941,0.254703588101775,8.91e-06,0.000132,5,4,3.0567505247891,1.25046396255493
"he",6,136,"השימוש",404.125,230.90625,162.21875,"השימוש",1e-04,5.34125211647059,7.51249575614929,"mgpt_lc",6,3.24519253768528,1.74613390214941,0.000138,8.91e-06,5,5,8.52140090847388,3.0567505247891
"he",6,137,"במונוקל",391.75,217.40625,194.75,"במונוקל",0,0.971640992214149,4.23980961553752,"mgpt_lc",7,5.34125211647059,3.24519253768528,1e-04,0.000138,6,5,7.51249575614929,8.52140090847388
"he",6,138,"שולב",307.21052631579,215.052631578947,215.052631578947,"שולב",7.41e-07,14.5792940360578,13.611471414566,"mgpt_lc",4,0.971640992214149,5.34125211647059,0,1e-04,7,6,4.23980961553752,7.51249575614929
"he",6,139,"בדרך",358.28,276.32,232.28,"בדרך",0.00049,7.25574725855594,5.78421068191528,"mgpt_lc",4,14.5792940360578,0.971640992214149,7.41e-07,0,4,7,13.611471414566,4.23980961553752
"he",6,140,"כלל",215.222222222222,186.277777777778,186.277777777778,"כלל",0.000457,0.0151352498925147,0.153955444693565,"mgpt_lc",3,7.25574725855594,14.5792940360578,0.00049,7.41e-07,4,4,5.78421068191528,13.611471414566
"he",6,141,"עם",219,197.454545454545,197.454545454545,"עם",0.00603,1.18932825261366,4.45743465423584,"mgpt_lc",2,0.0151352498925147,7.25574725855594,0.000457,0.00049,3,4,0.153955444693565,5.78421068191528
"he",6,142,"טוקסידו",353.103448275862,289,214.758620689655,"טוקסידו",3.02e-07,22.3684221141525,16.2796039581299,"mgpt_lc",7,1.18932825261366,0.0151352498925147,0.00603,0.000457,2,3,4.45743465423584,0.153955444693565
"he",6,143,"ומגבעת,",381.633333333333,331.633333333333,262.833333333333,"ומגבעת,",1e-07,26.9111914031698,22.9728102684021,"mgpt_lc",7,22.3684221141525,1.18932825261366,3.02e-07,0.00603,7,2,16.2796039581299,4.45743465423584
"he",6,144,"אשר",229.75,159.25,159.25,"אשר",0.00117,3.99789268853544,7.38247489929199,"mgpt_lc",3,26.9111914031698,22.3684221141525,1e-07,3.02e-07,7,7,22.9728102684021,16.2796039581299
"he",6,145,"השלימו",356.433333333333,320.666666666667,209.1,"השלימו",6.31e-06,14.087211925385,9.25816345214844,"mgpt_lc",6,3.99789268853544,26.9111914031698,0.00117,1e-07,3,7,7.38247489929199,22.9728102684021
"he",6,146,"את",176,176,176,"את",0.0204,0.556830817308844,3.35291910171509,"mgpt_lc",2,14.087211925385,3.99789268853544,6.31e-06,0.00117,6,3,9.25816345214844,7.38247489929199
"he",6,147,"תלבושתם",289.034482758621,241.241379310345,206.034482758621,"תלבושתם",3.72e-08,17.8873695573166,11.2604275941849,"mgpt_lc",7,0.556830817308844,14.087211925385,0.0204,6.31e-06,2,6,3.35291910171509,9.25816345214844
"he",6,148,"הסטריאוטיפית",466.266666666667,373.733333333333,207.166666666667,"הסטריאוטיפית",1.66e-07,15.72226395373,18.0716239511967,"mgpt_lc",12,17.8873695573166,0.556830817308844,3.72e-08,0.0204,7,2,11.2604275941849,3.35291910171509
"he",6,149,"של",186.857142857143,186.857142857143,186.857142857143,"של",0.0186,1.58076938576486,4.85306549072266,"mgpt_lc",2,15.72226395373,17.8873695573166,1.66e-07,3.72e-08,12,7,18.0716239511967,11.2604275941849
"he",6,150,"ג'נטלמנים",420.354838709677,331.548387096774,223.741935483871,"ג'נטלמנים",4.57e-07,20.9099936862583,13.1110626161098,"mgpt_lc",9,1.58076938576486,15.72226395373,0.0186,1.66e-07,2,12,4.85306549072266,18.0716239511967
"he",6,151,"אנגליים.",1221.90322580645,825.967741935484,158.258064516129,"אנגליים.",1.35e-06,14.060735430738,11.759628534317,"mgpt_lc",8,20.9099936862583,1.58076938576486,4.57e-07,0.0186,9,2,13.1110626161098,4.85306549072266
"he",7,1,"טעימת",439.516129032258,225.677419354839,183.774193548387,"טעימת",7.24e-07,20.4514297658205,16.3935260772705,"mgpt_lc",5,NA,NA,NA,NA,NA,NA,NA,NA
"he",7,2,"יין",381.785714285714,232.464285714286,179.357142857143,"יין",6.76e-05,11.5520227703409,14.7330918312073,"mgpt_lc",3,20.4514297658205,NA,7.24e-07,NA,5,NA,16.3935260772705,NA
"he",7,3,"היא",383.12,228.04,194.92,"היא",0.00355,8.26575625828949,7.50729131698608,"mgpt_lc",3,11.5520227703409,20.4514297658205,6.76e-05,7.24e-07,3,5,14.7330918312073,16.3935260772705
"he",7,4,"הליך",505,284.5,227.46875,"הליך",1.66e-05,12.3916761606052,13.5972776412964,"mgpt_lc",4,8.26575625828949,11.5520227703409,0.00355,6.76e-05,3,3,7.50729131698608,14.7330918312073
"he",7,5,"בחינה",592.727272727273,291.757575757576,232.212121212121,"בחינה",1.41e-05,12.6643828920452,11.8406367301941,"mgpt_lc",5,12.3916761606052,8.26575625828949,1.66e-05,0.00355,4,3,13.5972776412964,7.50729131698608
"he",7,6,"חושית",528,282.90625,206.53125,"חושית",1.78e-06,16.3079737575258,15.0151884555817,"mgpt_lc",5,12.6643828920452,12.3916761606052,1.41e-05,1.66e-05,5,4,11.8406367301941,13.5972776412964
"he",7,7,"והערכה",674.53125,361.84375,261.84375,"והערכה",5.89e-06,10.8837123229633,9.0575761795044,"mgpt_lc",6,16.3079737575258,12.6643828920452,1.78e-06,1.41e-05,5,5,15.0151884555817,11.8406367301941
"he",7,8,"של",378.578947368421,218.263157894737,218.263157894737,"של",0.0186,0.788407678220937,4.28247404098511,"mgpt_lc",2,10.8837123229633,16.3079737575258,5.89e-06,1.78e-06,6,5,9.0575761795044,15.0151884555817
"he",7,9,"יין.",341.076923076923,251.576923076923,239.307692307692,"יין.",6.76e-05,7.68924397445732,16.9765815734863,"mgpt_lc",4,0.788407678220937,10.8837123229633,0.0186,5.89e-06,2,6,4.28247404098511,9.0575761795044
"he",7,10,"בעוד",518.272727272727,289.681818181818,227.727272727273,"בעוד",0.000234,10.0301391569498,7.17698764801025,"mgpt_lc",4,7.68924397445732,0.788407678220937,6.76e-05,0.0186,4,2,16.9765815734863,4.28247404098511
"he",7,11,"שהנוהג",898,367.676470588235,232.5,"שהנוהג",1.55e-07,15.2535849739289,16.4974800348282,"mgpt_lc",6,10.0301391569498,7.68924397445732,0.000234,6.76e-05,4,4,7.17698764801025,16.9765815734863
"he",7,12,"של",316.714285714286,204.714285714286,204.714285714286,"של",0.0186,4.78907350470873,6.29851627349854,"mgpt_lc",2,15.2535849739289,10.0301391569498,1.55e-07,0.000234,6,4,16.4974800348282,7.17698764801025
"he",7,13,"טעימת",712.090909090909,244.30303030303,203.212121212121,"טעימת",7.24e-07,9.7914024776862,11.1465797424316,"mgpt_lc",5,4.78907350470873,15.2535849739289,0.0186,1.55e-07,2,6,6.29851627349854,16.4974800348282
"he",7,14,"יין",395.96,238.2,224.2,"יין",6.76e-05,0.287796690106238,1.9992942661047,"mgpt_lc",3,9.7914024776862,4.78907350470873,7.24e-07,0.0186,5,2,11.1465797424316,6.29851627349854
"he",7,15,"עתיק",601.586206896552,289.793103448276,263.51724137931,"עתיק",1.95e-05,11.948064486849,9.23212003707886,"mgpt_lc",4,0.287796690106238,9.7914024776862,6.76e-05,7.24e-07,3,5,1.9992942661047,11.1465797424316
"he",7,16,"כמו",447.259259259259,239.333333333333,214.814814814815,"כמו",0.00209,9.53232778826102,6.9795093536377,"mgpt_lc",3,11.948064486849,0.287796690106238,1.95e-05,6.76e-05,4,3,9.23212003707886,1.9992942661047
"he",7,17,"הפקתו,",926.617647058824,394.823529411765,246.588235294118,"הפקתו,",4.27e-07,24.2159082620156,27.0281095504761,"mgpt_lc",6,9.53232778826102,11.948064486849,0.00209,1.95e-05,3,4,6.9795093536377,9.23212003707886
"he",7,18,"שיטה",452.384615384615,302.269230769231,246.115384615385,"שיטה",4.68e-05,12.595129986723,14.3186187744141,"mgpt_lc",4,24.2159082620156,9.53232778826102,4.27e-07,0.00209,6,3,27.0281095504761,6.9795093536377
"he",7,19,"יותר",417.678571428571,261.214285714286,230.071428571429,"יותר",0.00282,11.000573934261,4.87224864959717,"mgpt_lc",4,12.595129986723,24.2159082620156,4.68e-05,4.27e-07,4,6,14.3186187744141,27.0281095504761
"he",7,20,"פורמלית",508.09375,268.6875,208.875,"פורמלית",4.68e-06,8.16739799869857,7.67290212959051,"mgpt_lc",7,11.000573934261,12.595129986723,0.00282,4.68e-05,4,4,4.87224864959717,14.3186187744141
"he",7,21,"נוסדה",364.40625,249.15625,201.53125,"נוסדה",1.38e-05,14.8778690727472,9.46996927261352,"mgpt_lc",5,8.16739799869857,11.000573934261,4.68e-06,0.00282,7,4,7.67290212959051,4.87224864959717
"he",7,22,"לאיטה",574.1,221.433333333333,174.9,"לאיטה",9.77e-07,22.5067633269134,12.437798500061,"mgpt_lc",5,14.8778690727472,8.16739799869857,1.38e-05,4.68e-06,5,7,9.46996927261352,7.67290212959051
"he",7,23,"החל",403.75,270.9,232.05,"החל",0.000195,11.1530839696931,7.58184003829956,"mgpt_lc",3,22.5067633269134,14.8778690727472,9.77e-07,1.38e-05,5,5,12.437798500061,9.46996927261352
"he",7,24,"מסוף",509.8,308.666666666667,249.533333333333,"מסוף",1.41e-05,4.97743424382017,8.18154382705688,"mgpt_lc",4,11.1530839696931,22.5067633269134,0.000195,9.77e-07,3,5,7.58184003829956,12.437798500061
"he",7,25,"ימי",262,251.95652173913,238.565217391304,"ימי",0.000166,5.79709567251149,2.40068209171295,"mgpt_lc",3,4.97743424382017,11.1530839696931,1.41e-05,0.000195,4,3,8.18154382705688,7.58184003829956
"he",7,26,"הביניים",319.8,242,210.366666666667,"הביניים",4.47e-05,0.186163988435082,1.18547600507736,"mgpt_lc",7,5.79709567251149,4.97743424382017,0.000166,1.41e-05,3,4,2.40068209171295,8.18154382705688
"he",7,27,"ואילך.",347.969696969697,252,230.575757575758,"ואילך.",2.82e-05,10.4239645171097,13.3145742639899,"mgpt_lc",6,0.186163988435082,5.79709567251149,4.47e-05,0.000166,7,3,1.18547600507736,2.40068209171295
"he",7,28,"טועמי",408.481481481481,255.851851851852,220.259259259259,"טועמי",7.24e-08,17.3707825750017,13.3689208030701,"mgpt_lc",5,10.4239645171097,0.186163988435082,2.82e-05,4.47e-05,6,7,13.3145742639899,1.18547600507736
"he",7,29,"יין",271.608695652174,221.739130434783,200.608695652174,"יין",6.76e-05,0.558053326091676,3.04322402179241,"mgpt_lc",3,17.3707825750017,10.4239645171097,7.24e-08,2.82e-05,5,6,13.3689208030701,13.3145742639899
"he",7,30,"מקצועיים",449.666666666667,300.212121212121,210.69696969697,"מקצועיים",2.69e-05,10.1182223330829,8.61976385116577,"mgpt_lc",8,0.558053326091676,17.3707825750017,6.76e-05,7.24e-08,3,5,3.04322402179241,13.3689208030701
"he",7,31,"מודרניים",416.558823529412,265.794117647059,233.352941176471,"מודרניים",9.12e-06,9.58307509274214,11.6339915692806,"mgpt_lc",8,10.1182223330829,0.558053326091676,2.69e-05,6.76e-05,8,3,8.61976385116577,3.04322402179241
"he",7,32,"משתמשים",406.032258064516,278.838709677419,217.709677419355,"משתמשים",6.46e-05,2.48546260979767,6.380630816333,"mgpt_lc",7,9.58307509274214,10.1182223330829,9.12e-06,2.69e-05,8,8,11.6339915692806,8.61976385116577
"he",7,33,"בטרמינולוגיה",686.264705882353,433.970588235294,229.147058823529,"בטרמינולוגיה",6.46e-07,19.5250942765449,15.9826264381409,"mgpt_lc",12,2.48546260979767,9.58307509274214,6.46e-05,9.12e-06,7,8,6.380630816333,11.6339915692806
"he",7,34,"מיוחדת",439.033333333333,310.533333333333,249.633333333333,"מיוחדת",8.51e-05,8.80634401166493,7.23850887268782,"mgpt_lc",6,19.5250942765449,2.48546260979767,6.46e-07,6.46e-05,12,7,15.9826264381409,6.380630816333
"he",7,35,"המשמשת",319.375,260.03125,198.375,"המשמשת",5.89e-06,8.10353903928304,9.46570640802383,"mgpt_lc",6,8.80634401166493,19.5250942765449,8.51e-05,6.46e-07,6,12,7.23850887268782,15.9826264381409
"he",7,36,"לתיאור",352.703703703704,261.481481481481,189.777777777778,"לתיאור",1.05e-05,5.4818219374749,9.68616360425949,"mgpt_lc",6,8.10353903928304,8.80634401166493,5.89e-06,8.51e-05,6,6,9.46570640802383,7.23850887268782
"he",7,37,"מגוון",386.5,181.3,169.1,"מגוון",4.27e-05,10.870861558288,7.93995094299316,"mgpt_lc",5,5.4818219374749,8.10353903928304,1.05e-05,5.89e-06,6,6,9.68616360425949,9.46570640802383
"he",7,38,"של",247.1,194.8,182.1,"של",0.0186,1.23879818984865,4.14235687255859,"mgpt_lc",2,10.870861558288,5.4818219374749,4.27e-05,1.05e-05,5,6,7.93995094299316,9.68616360425949
"he",7,39,"טעמים,",362.454545454545,265,219.575757575758,"טעמים,",1.35e-05,6.2768760348805,13.4702197313309,"mgpt_lc",6,1.23879818984865,10.870861558288,0.0186,4.27e-05,2,5,4.14235687255859,7.93995094299316
"he",7,40,"ארומות,",412.969696969697,273.848484848485,251.515151515152,"ארומות,",4.47e-08,16.7273381929021,15.7415742874146,"mgpt_lc",7,6.2768760348805,1.23879818984865,1.35e-05,0.0186,6,2,13.4702197313309,4.14235687255859
"he",7,41,"ותכונות",426,263.84375,227.8125,"ותכונות",2.29e-06,15.0445463552282,13.5851290225983,"mgpt_lc",7,16.7273381929021,6.2768760348805,4.47e-08,1.35e-05,7,6,15.7415742874146,13.4702197313309
"he",7,42,"כלליות",401.46875,253.3125,211.28125,"כלליות",9.12e-06,10.9312478019185,5.92595946788788,"mgpt_lc",6,15.0445463552282,16.7273381929021,2.29e-06,4.47e-08,7,7,13.5851290225983,15.7415742874146
"he",7,43,"של",195.818181818182,195.818181818182,190.818181818182,"של",0.0186,0.927768424130724,3.83647322654724,"mgpt_lc",2,10.9312478019185,15.0445463552282,9.12e-06,2.29e-06,6,7,5.92595946788788,13.5851290225983
"he",7,44,"היין.",291.65625,222.0625,215.03125,"היין.",2.75e-05,7.26824488796659,6.75844597816467,"mgpt_lc",5,0.927768424130724,10.9312478019185,0.0186,9.12e-06,2,6,3.83647322654724,5.92595946788788
"he",7,45,"בשנים",319.384615384615,229.769230769231,207.653846153846,"בשנים",0.000151,12.2249452816937,5.23167705535889,"mgpt_lc",5,7.26824488796659,0.927768424130724,2.75e-05,0.0186,5,2,6.75844597816467,3.83647322654724
"he",7,46,"האחרונות,",410.484848484848,284.727272727273,209,"האחרונות,",0.000126,1.90647157867009,6.57416001008824,"mgpt_lc",9,12.2249452816937,7.26824488796659,0.000151,2.75e-05,5,5,5.23167705535889,6.75844597816467
"he",7,47,"תוצאות",460.620689655172,303.068965517241,231,"תוצאות",7.76e-05,12.9984294657487,11.5592923164368,"mgpt_lc",6,1.90647157867009,12.2249452816937,0.000126,0.000151,9,5,6.57416001008824,5.23167705535889
"he",7,48,"המאתגרות",652.411764705882,331.352941176471,241.617647058824,"המאתגרות",9.77e-08,23.3213046037631,18.4790377616882,"mgpt_lc",8,12.9984294657487,1.90647157867009,7.76e-05,0.000126,6,9,11.5592923164368,6.57416001008824
"he",7,49,"את",255.923076923077,222.153846153846,222.153846153846,"את",0.0204,6.1171465291786,5.4174485206604,"mgpt_lc",2,23.3213046037631,12.9984294657487,9.77e-08,7.76e-05,8,6,18.4790377616882,11.5592923164368
"he",7,50,"מהימנותם",719.117647058824,384.617647058824,245,"מהימנותם",3.09e-07,23.8311560946508,15.1885349750519,"mgpt_lc",8,6.1171465291786,23.3213046037631,0.0204,9.77e-08,2,8,5.4174485206604,18.4790377616882
"he",7,51,"של",257.954545454545,209.409090909091,197,"של",0.0186,0.25335754846708,1.90649902820587,"mgpt_lc",2,23.8311560946508,6.1171465291786,3.09e-07,0.0204,8,2,15.1885349750519,5.4174485206604
"he",7,52,"טעימת",362.142857142857,245.428571428571,225.321428571429,"טעימת",7.24e-07,13.6267499718233,6.5524730682373,"mgpt_lc",5,0.25335754846708,23.8311560946508,0.0186,3.09e-07,2,8,1.90649902820587,15.1885349750519
"he",7,53,"יין",275.615384615385,159,159,"יין",6.76e-05,0.624599797140934,2.62022542953491,"mgpt_lc",3,13.6267499718233,0.25335754846708,7.24e-07,0.0186,5,2,6.5524730682373,1.90649902820587
"he",7,54,"על",205.642857142857,145.214285714286,145.214285714286,"על",0.0141,6.11083437129972,7.66825008392334,"mgpt_lc",2,0.624599797140934,13.6267499718233,6.76e-05,7.24e-07,3,5,2.62022542953491,6.5524730682373
"he",7,55,"ידי",305.458333333333,212.291666666667,197.041666666667,"ידי",0.001,1.14477924912206,4.01196813583374,"mgpt_lc",3,6.11083437129972,0.624599797140934,0.0141,6.76e-05,2,3,7.66825008392334,2.62022542953491
"he",7,56,"מומחים",458.71875,264.65625,224.65625,"מומחים",2.34e-05,6.21076301847282,9.67706301435828,"mgpt_lc",6,1.14477924912206,6.11083437129972,0.001,0.0141,3,2,4.01196813583374,7.66825008392334
"he",7,57,"וצרכניים",437.161290322581,271.903225806452,234.709677419355,"וצרכניים",1.26e-08,23.7390592013484,11.6016289591789,"mgpt_lc",8,6.21076301847282,1.14477924912206,2.34e-05,0.001,6,3,9.67706301435828,4.01196813583374
"he",7,58,"צצו",308.882352941176,236.176470588235,213.882352941176,"צצו",2.69e-06,14.4196029889984,11.4862260818481,"mgpt_lc",3,23.7390592013484,6.21076301847282,1.26e-08,2.34e-05,8,6,11.6016289591789,9.67706301435828
"he",7,59,"לפני",310.296296296296,241.740740740741,216.740740740741,"לפני",0.00141,10.4189257585597,6.76200532913208,"mgpt_lc",4,14.4196029889984,23.7390592013484,2.69e-06,1.26e-08,3,8,11.4862260818481,11.6016289591789
"he",7,60,"השטח.",373.551724137931,265.241379310345,216.51724137931,"השטח.",6.61e-05,4.73728150067536,12.7328240871429,"mgpt_lc",5,10.4189257585597,14.4196029889984,0.00141,2.69e-06,4,3,6.76200532913208,11.4862260818481
"he",7,61,"למשל,",253.807692307692,223.576923076923,201.961538461538,"למשל,",0.000245,9.12884322685634,7.08956134319305,"mgpt_lc",5,4.73728150067536,10.4189257585597,6.61e-05,0.00141,5,4,12.7328240871429,6.76200532913208
"he",7,62,"מחקרים",335.161290322581,283.354838709677,228.870967741935,"מחקרים",4.37e-05,7.11596279222028,9.8308535516262,"mgpt_lc",6,9.12884322685634,4.73728150067536,0.000245,6.61e-05,5,5,7.08956134319305,12.7328240871429
"he",7,63,"הראו",264.307692307692,231,202.923076923077,"הראו",1.51e-05,3.7243035185658,6.40111888945103,"mgpt_lc",4,7.11596279222028,9.12884322685634,4.37e-05,0.000245,6,5,9.8308535516262,7.08956134319305
"he",7,64,"כי",221.421052631579,191.368421052632,191.368421052632,"כי",0.00324,0.401993630095385,2.2409679889679,"mgpt_lc",2,3.7243035185658,7.11596279222028,1.51e-05,4.37e-05,4,6,6.40111888945103,9.8308535516262
"he",7,65,"אנשים",371.4,278.5,232.8,"אנשים",0.000776,5.24694661608716,7.33444023132324,"mgpt_lc",5,0.401993630095385,3.7243035185658,0.00324,1.51e-05,2,4,2.2409679889679,6.40111888945103
"he",7,66,"מצפים",414.034482758621,257.965517241379,237.827586206897,"מצפים",2e-05,10.6346839001268,10.8835945129395,"mgpt_lc",5,5.24694661608716,0.401993630095385,0.000776,0.00324,5,2,7.33444023132324,2.2409679889679
"he",7,67,"כי",379.066666666667,223.466666666667,223.466666666667,"כי",0.00324,4.80925161057771,6.97087001800537,"mgpt_lc",2,10.6346839001268,5.24694661608716,2e-05,0.000776,5,5,10.8835945129395,7.33444023132324
"he",7,68,"ליין",439.966666666667,269.333333333333,255.066666666667,"ליין",2.4e-05,8.36437374349311,6.27766013145447,"mgpt_lc",4,4.80925161057771,10.6346839001268,0.00324,2e-05,2,5,6.97087001800537,10.8835945129395
"he",7,69,"יקר",354.185185185185,233.407407407407,217.962962962963,"יקר",6.76e-05,7.71838005035446,11.8178081512451,"mgpt_lc",3,8.36437374349311,4.80925161057771,2.4e-05,0.00324,4,2,6.27766013145447,6.97087001800537
"he",7,70,"יותר",384.428571428571,258.035714285714,240.535714285714,"יותר",0.00282,2.34357502760808,5.90255975723267,"mgpt_lc",4,7.71838005035446,8.36437374349311,6.76e-05,2.4e-05,3,4,11.8178081512451,6.27766013145447
"he",7,71,"יהיו",371.965517241379,274.758620689655,214.448275862069,"יהיו",0.000245,9.77082239589247,7.68789571523666,"mgpt_lc",4,2.34357502760808,7.71838005035446,0.00282,6.76e-05,4,3,5.90255975723267,11.8178081512451
"he",7,72,"יותר",214.647058823529,202.941176470588,195.647058823529,"יותר",0.00282,4.56344462755472,5.3510890007019,"mgpt_lc",4,9.77082239589247,2.34357502760808,0.000245,0.00282,4,4,7.68789571523666,5.90255975723267
"he",7,73,"תכונות",398.866666666667,245.033333333333,166.966666666667,"תכונות",3.39e-05,14.0680281158617,4.60031867027283,"mgpt_lc",6,4.56344462755472,9.77082239589247,0.00282,0.000245,4,4,5.3510890007019,7.68789571523666
"he",7,74,"רצויות",395.9,214.766666666667,212.266666666667,"רצויות",2.57e-06,12.6461087366152,7.97674560546875,"mgpt_lc",6,14.0680281158617,4.56344462755472,3.39e-05,0.00282,6,4,4.60031867027283,5.3510890007019
"he",7,75,"מליין",381.4,268.833333333333,233.233333333333,"מליין",2.95e-07,17.4839849160269,11.7324105501175,"mgpt_lc",5,12.6461087366152,14.0680281158617,2.57e-06,3.39e-05,6,6,7.97674560546875,4.60031867027283
"he",7,76,"פחוות",392.935483870968,322.387096774194,254.870967741935,"פחוות",2.34e-07,25.0869197966994,12.0574543476105,"mgpt_lc",5,17.4839849160269,12.6461087366152,2.95e-07,2.57e-06,5,6,11.7324105501175,7.97674560546875
"he",7,77,"יקר:",240.958333333333,198.958333333333,184,"יקר:",6.76e-05,19.4957096507844,9.08885991573334,"mgpt_lc",4,25.0869197966994,17.4839849160269,2.34e-07,2.95e-07,5,5,12.0574543476105,11.7324105501175
"he",7,78,"כאשר",235.7,204.65,199.9,"כאשר",0.000724,9.07537149983878,7.67209053039551,"mgpt_lc",4,19.4957096507844,25.0869197966994,6.76e-05,2.34e-07,4,5,9.08885991573334,12.0574543476105
"he",7,79,"טועמים",407.068965517241,292.48275862069,224.793103448276,"טועמים",7.41e-07,8.14572191808177,11.9214124679565,"mgpt_lc",6,9.07537149983878,19.4957096507844,0.000724,6.76e-05,4,4,7.67209053039551,9.08885991573334
"he",7,80,"מקבלים",421.678571428571,252.357142857143,239.285714285714,"מקבלים",8.32e-05,13.5384086379201,10.0684986114502,"mgpt_lc",6,8.14572191808177,9.07537149983878,7.41e-07,0.000724,6,4,11.9214124679565,7.67209053039551
"he",7,81,"יין",272.857142857143,200.190476190476,200.190476190476,"יין",6.76e-05,3.03804896059082,6.44055831432343,"mgpt_lc",3,13.5384086379201,8.14572191808177,8.32e-05,7.41e-07,6,6,10.0684986114502,11.9214124679565
"he",7,82,"שנאמר",383.586206896552,278.931034482759,229,"שנאמר",3.55e-05,20.137726769704,16.2228193283081,"mgpt_lc",5,3.03804896059082,13.5384086379201,6.76e-05,8.32e-05,3,6,6.44055831432343,10.0684986114502
"he",7,83,"להם",331.473684210526,229.631578947368,229.631578947368,"להם",0.001,3.64642319570197,5.65939092636108,"mgpt_lc",3,20.137726769704,3.03804896059082,3.55e-05,6.76e-05,5,3,16.2228193283081,6.44055831432343
"he",7,84,"באופן",346.612903225806,234.58064516129,205.451612903226,"באופן",0.000513,9.38492192134037,4.99881267547607,"mgpt_lc",5,3.64642319570197,20.137726769704,0.001,3.55e-05,3,5,5.65939092636108,16.2228193283081
"he",7,85,"שקרי",269.24,232.08,219.32,"שקרי",2.88e-06,13.9973833106557,10.6321749687195,"mgpt_lc",4,9.38492192134037,3.64642319570197,0.000513,0.001,5,3,4.99881267547607,5.65939092636108
"he",7,86,"כי",186.545454545455,186.545454545455,186.545454545455,"כי",0.00324,2.79673056912022,5.48241233825684,"mgpt_lc",2,13.9973833106557,9.38492192134037,2.88e-06,0.000513,4,5,10.6321749687195,4.99881267547607
"he",7,87,"הוא",314.625,243.583333333333,227.291666666667,"הוא",0.00759,0.790973883941134,3.28064870834351,"mgpt_lc",3,2.79673056912022,13.9973833106557,0.00324,2.88e-06,2,4,5.48241233825684,10.6321749687195
"he",7,88,"יקר",300.826086956522,237.086956521739,218.391304347826,"יקר",6.76e-05,1.77537771237969,5.38611525297165,"mgpt_lc",3,0.790973883941134,2.79673056912022,0.00759,0.00324,3,2,3.28064870834351,5.48241233825684
"he",7,89,"הם",252.8,197.933333333333,197.933333333333,"הם",0.00229,12.3457673771135,2.27418971061706,"mgpt_lc",2,1.77537771237969,0.790973883941134,6.76e-05,0.00759,3,3,5.38611525297165,3.28064870834351
"he",7,90,"כמעט",329.9,262.2,223.166666666667,"כמעט",0.000355,9.90980308221152,6.66469955444336,"mgpt_lc",4,12.3457673771135,1.77537771237969,0.00229,6.76e-05,2,3,2.27418971061706,5.38611525297165
"he",7,91,"תמיד",291.153846153846,253.038461538462,195.846153846154,"תמיד",0.000646,3.22538872077189,6.30135014653206,"mgpt_lc",4,9.90980308221152,12.3457673771135,0.000355,0.00229,4,2,6.66469955444336,2.27418971061706
"he",7,92,"דיווחו",288.678571428571,267.428571428571,248.392857142857,"דיווחו",1.1e-05,16.5368919723802,11.1888875961304,"mgpt_lc",6,3.22538872077189,9.90980308221152,0.000646,0.000355,4,4,6.30135014653206,6.66469955444336
"he",7,93,"שיין",233.423076923077,151.884615384615,148.230769230769,"שיין",6.31e-06,10.7663940626908,9.59633255004883,"mgpt_lc",4,16.5368919723802,3.22538872077189,1.1e-05,0.000646,6,4,11.1888875961304,6.30135014653206
"he",7,94,"זה",234,197.2,197.2,"זה",0.00955,3.72435216523448,6.07311820983887,"mgpt_lc",2,10.7663940626908,16.5368919723802,6.31e-06,1.1e-05,4,6,9.59633255004883,11.1888875961304
"he",7,95,"טעים",295.185185185185,276.185185185185,237.444444444444,"טעים",3.47e-05,7.9880192858302,6.30158007144928,"mgpt_lc",4,3.72435216523448,10.7663940626908,0.00955,6.31e-06,2,4,6.07311820983887,9.59633255004883
"he",7,96,"יותר",261.722222222222,208.5,201,"יותר",0.00282,1.29477873569908,3.81958436965942,"mgpt_lc",4,7.9880192858302,3.72435216523448,3.47e-05,0.00955,4,2,6.30158007144928,6.07311820983887
